CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
0.617839536,1.37921495,0.766783567,1.169575383,0.80157838,2.228039077,1.460961889,0.657797571,0.320568063,1.430177188,1.483929138,1.146304406,0.997418231,0.618350148,1.438013192,1.035952006,1.211158285,0.872580689,0.97772583,1.117654548,0.91775613,0.945989023,1.031547181,1.508757981,0.539939566,1,0.713687859,0.652893729,2.238006103,0.534942486,7.266239699,0.743331006,2.476175293,5.134248838,1.207341242,2.503417013,1.806475944,1.293869115,0.747519871,1.519816398,2.391641014,0.721221726,0.442164614,1,2.989555492,2.021822938,0.118484203,2.107661338,1.111563564,0.092760013,2.193868519,2.105832584,0.15343141,0.120133014,0.167190109,0.107356183,1,20.91632124,1.820097847,1.820097847,1.92589881,1.404549585,1,54.1351153,1,1,1,1,1,1.707708182,1,4.959407943,1,1,48.00952847,1.707708182,1,1.289807287,2.651349862,4.063875881,7.769364359,1.429089509,0.292369738,1,1.947172677,3.147103318,6.798836977,0.207691282,45.87992611,3.365338172,1.467911535,1.649984101,1.653693823,3.112974007,0.526243243,0.321760523,1.225255253,0.646878599,0.381620743,0.372311956,0.369595635,1.904160438,0.624607904,0.650079649,0.261848286,0.877783454,0.895470884,1.166542716,0.657168937,1,0.554869316,1.002175512,0.668711033,1,0.487634553,0.295662378,0.636273795,0.350947934,0.999878691,0.179844396,0.337619443,15.95968597,1.640664343,1,1,16.16147685,0.680884896,1,14.938341,0.116068153,2.140208799,0.591818163,1,1,0.150971651,0.910774256,0.384630062,1,2.786468,0.486256474,0.430332083,0.066028995,0.28984053,0.391357963,0.035566443,0.111106832,0.047436141,5.578743373,0.623524406,0.11395275,0.148760537,0.13275113,1,0.821536215,0.771522787,1.126860485,0.693449989,0.517400912,0.465020805
0.616035866,1.30007202,0.771368821,1.097482242,0.797513103,2.218438541,1.379659779,0.641436371,0.314012374,1.397830504,1.451127707,1.121708487,0.972103307,0.582939116,1.422852889,1.014465286,1.213737501,0.870776184,0.977095803,1.135984989,0.91710625,0.943448981,1.034564991,1.492344559,0.511241256,1,0.669468455,0.614459689,2.246963269,0.547296714,7.421282854,0.742208726,2.486062952,5.204414836,1.198348454,2.510893742,1.839344595,1.257775239,0.694311539,1.56277311,2.444227535,0.691147545,0.426078709,1,3.079825916,2.056886824,0.116676834,2.128640601,1.104533255,0.092123582,2.248830562,2.113676555,0.153144558,0.118323995,0.167642119,0.106914167,1,21.10860248,1.836300307,1.836300307,1.944154308,1.414419444,1,55.02347142,1,1,1,1,1,1.719326848,1,5.001995489,1,1,48.74322395,1.719326848,1,1.32601405,2.678948587,4.088090729,7.916488616,1.239609955,0.290525494,1,1.94848697,3.179107447,6.917625693,0.205026851,46.76436702,3.373485904,1.498147658,1.722044455,1.632554696,3.283552528,0.5288782,0.297400635,1.197987571,0.620295332,0.356138727,0.352443684,0.348306243,1.905898796,0.61553089,0.616475824,0.246422534,0.855889223,0.901737147,1.172214808,0.654541872,1,0.565446531,1.01331128,0.661244129,1,0.488178972,0.295602273,0.632851667,0.350299503,0.999872463,0.179088513,0.333357,16.18228252,1.657862122,1,1,16.43637405,0.679197492,1,15.17388157,0.115746173,2.162095259,0.583916482,1,1,0.148733486,0.913631706,0.388028349,1,2.813575007,0.483941519,0.433374039,0.065189538,0.287841522,0.404648495,0.035085579,0.110509807,0.046839787,5.641919215,0.630236778,0.113396152,0.148473699,0.131273271,1,0.763019986,0.747995649,1.133923365,0.66557493,0.506110587,0.4551137
0.614170358,1.221147967,0.775965981,1.025393607,0.79331967,2.209396695,1.298218524,0.624436218,0.3077059,1.365040848,1.417937651,1.09694777,0.946481195,0.546437733,1.406917715,0.992497132,1.215938756,0.868960948,0.976492495,1.154862412,0.916440885,0.941005279,1.037681931,1.475704384,0.482199658,1,0.625728134,0.576398366,2.255653661,0.56023506,7.572038341,0.741089831,2.495690422,5.272181956,1.189587931,2.518160097,1.872897902,1.221203118,0.641150859,1.606106223,2.496930424,0.660942865,0.430976022,1,3.17009634,2.091855845,0.114923775,2.149100314,1.097541391,0.091495825,2.303792606,2.121225182,0.152858776,0.116568649,0.168096579,0.106475776,1,21.30088372,1.852502767,1.852502767,1.962409807,1.424289304,1,55.91182755,1,1,1,1,1,1.730945514,1,5.044062727,1,1,49.47691942,1.730945514,1,1.363278609,2.706547312,4.111960146,8.065124778,1.050130401,0.288704371,1,1.949766344,3.210570058,7.035486097,0.202429917,47.64880792,3.38137069,1.528270062,1.794442594,1.609934203,3.456718949,0.531591808,0.272998087,1.169201896,0.593368259,0.330809481,0.332615964,0.327019576,1.906162656,0.606060436,0.582525679,0.231155531,0.833512022,0.908897383,1.177764747,0.651935728,1,0.576434839,1.024447047,0.653444921,1,0.488724608,0.295542193,0.629466153,0.349653463,0.999866236,0.178338958,0.329200842,16.40487906,1.675059901,1,1,16.71250105,0.677528992,1,15.40970408,0.115425974,2.183981719,0.576248824,1,1,0.146560714,0.916440356,0.39148722,1,2.839977005,0.481702615,0.436403955,0.064371157,0.285873932,0.418873453,0.034617545,0.109919163,0.046258241,5.704716326,0.636902974,0.112844965,0.148187965,0.129827955,1,0.70471615,0.724172762,1.140972081,0.659822758,0.494694705,0.445262206
0.612274213,1.142746762,0.780591087,0.953515673,0.789045452,2.200775297,1.216998665,0.60692839,0.301641066,1.332147544,1.384759656,1.072146238,0.920609907,0.508737923,1.390628564,0.9701199,1.217912918,0.867209791,0.975890563,1.174202641,0.91577494,0.938611808,1.040905548,1.458970835,0.452890726,1,0.582524164,0.538787831,2.264089024,0.573799955,7.718681596,0.739974304,2.505067839,5.337671153,1.181050791,2.525224832,1.906996753,1.184317802,0.588119825,1.649740683,2.549935173,0.630667615,0.435987402,1,3.260366764,2.126730385,0.113222617,2.169059539,1.090587655,0.090876565,2.358754649,2.128494838,0.152574059,0.114864624,0.16855351,0.106040965,1,21.49316496,1.868705227,1.868705227,1.980665305,1.434159163,1,56.80018367,1,1,1,1,1,1.74256418,1,5.085619132,1,1,50.21061489,1.74256418,1,1.401648009,2.734146037,4.135491472,8.215296272,1,0.286905937,1,1.951012172,3.241504779,7.152429029,0.199897947,48.53324883,3.389005055,1.558657251,1.866999201,1.586247186,3.632318168,0.534361547,0.248551655,1.139163951,0.566228458,0.305637812,0.312900662,0.305803485,1.905520147,0.596309313,0.548357836,0.216068406,0.810737652,0.916734188,1.183305409,0.649350254,1,0.587858682,1.035582815,0.645290722,1,0.489271465,0.295482137,0.626116668,0.349009802,0.999860008,0.177595651,0.325147042,16.62747561,1.69225768,1,1,16.98986612,0.675879079,1,15.64580903,0.115107542,2.205868179,0.568804944,1,1,0.14445051,0.919201443,0.395008311,1,2.865701145,0.479536075,0.4394219,0.06357307,0.283937024,0.434134976,0.034161833,0.1093348,0.045690959,5.767138101,0.643523467,0.11229911,0.147903329,0.128414117,1,0.646622557,0.700095137,1.148132062,0.659259746,0.483215166,0.435494494
0.610369261,1.065081421,0.785258379,0.881991803,0.784732288,2.192425254,1.13625247,0.589011423,0.295807619,1.299402678,1.351880353,1.04739325,0.894527929,0.469801788,1.374301066,0.947457485,1.219822888,0.865541636,0.97528883,1.193913908,0.915111418,0.9362523,1.04423064,1.442258363,0.423368257,1,0.539865185,0.501659704,2.272280422,0.58803804,7.861378612,0.73886213,2.514204821,5.400995382,1.172728596,2.532096226,1.941521293,1.147321351,0.535285076,1.693658212,2.603285168,0.600331504,0.441116697,1,3.350637188,2.161510827,0.111571086,2.188536419,1.083671738,0.090265632,2.413716692,2.135500706,0.1522904,0.113209701,0.169012932,0.105609691,1,21.6854462,1.884907687,1.884907687,1.998920803,1.444029023,1,57.68853979,1,1,1,1,1,1.754182846,1,5.126673954,1,1,50.94431037,1.754182846,1,1.441172124,2.761744761,4.158691838,8.367027009,1,0.28512977,1,1.952225756,3.271924785,7.268465159,0.197428534,49.41768973,3.396400743,1.589628187,1.939550102,1.561817249,3.810189749,0.537172929,0.224083348,1.108070591,0.538968906,0.280624351,0.293345765,0.284704421,1.904420607,0.586361595,0.514063262,0.2011728,0.787626259,0.925040667,1.188910441,0.646785207,1,0.599744477,1.046718582,0.636756729,1,0.489819547,0.295422105,0.622802641,0.348368507,0.999853781,0.176858514,0.321191865,16.85007215,1.709455459,1,1,17.26847759,0.674247444,1,15.88219693,0.114790863,2.227754639,0.561575186,1,1,0.14240021,0.921916167,0.398593315,1,2.890773201,0.477438446,0.442427948,0.06279453,0.282030086,0.450550647,0.033717963,0.108756617,0.045137421,5.829187895,0.650098727,0.11175851,0.147619784,0.127030742,1,0.6400411,0.675804104,1.155445326,0.658692052,0.47171026,0.425813952
0.608468837,0.988281516,0.789978321,0.810907377,0.780412538,2.184234797,1.056131165,0.570748984,0.290194549,1.26697375,1.319477089,1.022747064,0.868259604,0.429592407,1.358131591,0.924609091,1.221760296,0.863918528,0.97469039,1.213929178,0.914451413,0.933919534,1.047631371,1.425643814,0.393665907,1,0.497716538,0.465002953,2.280238286,0.603000703,8.000286567,0.737753295,2.523110497,5.462260254,1.164613331,2.538782107,1.976389999,1.110356766,0.482685835,1.737861574,2.656983794,0.569934348,0.44636812,1,3.440907612,2.19619755,0.109967043,2.207548231,1.076793332,0.089662858,2.468678736,2.14225689,0.152007795,0.111601787,0.169474865,0.105181911,1,21.87772744,1.901110147,1.901110147,2.017176301,1.453898882,1,58.57689591,1,1,1,1,1,1.765801512,1,5.167236219,1,1,51.67800584,1.765801512,1,1.481903876,2.789343486,4.181568178,8.520341401,1,0.283375459,1,1.953408332,3.301842816,7.383604994,0.195019387,50.30213064,3.403568775,1.621412652,2.011988093,1.5368649,3.990246828,0.540018649,0.199609975,1.076042391,0.511647138,0.260800437,0.273978579,0.26374987,1.903153296,0.576271776,0.479697471,0.186473042,0.764212846,0.933671049,1.194593484,0.644240344,1,0.612120824,1.05785435,0.627815777,1,0.490368859,0.295362098,0.619523511,0.347729564,0.999847553,0.176127471,0.317331756,17.07266869,1.726653238,1,1,17.54834389,0.672633786,1,16.11886829,0.114475921,2.249641098,0.554550444,1,1,0.140407297,0.924585686,0.402243988,1,2.915217657,0.475406493,0.445422166,0.062034828,0.280152429,0.468256534,0.03328548,0.108184517,0.044597135,5.890869024,0.656629214,0.111223091,0.147337325,0.125676854,1,0.639209535,0.651313011,1.162870286,0.658123884,0.460198624,0.416219419
0.606579187,0.912401212,0.794755001,0.740299131,0.776103338,2.176147526,0.976700676,0.552168309,0.284790411,1.234940544,1.287626696,0.998236046,0.850332298,0.38805715,1.342207558,0.901623282,1.223734783,0.862268512,0.974096928,1.234216038,0.913796468,0.931610029,1.051070035,1.40916461,0.363798814,1,0.456022485,0.428781047,2.287972465,0.618744698,8.1355544,0.736647782,2.531793541,5.521564619,1.156697371,2.545289889,2.011564193,1.073490728,0.430339093,1.782353569,2.711034478,0.539475963,0.451746084,1,3.531178036,2.230790934,0.108408468,2.226111435,1.069952132,0.089068081,2.523640779,2.148776502,0.151726236,0.110038908,0.169939331,0.104757583,1,22.07000868,1.917312606,1.917312606,2.0354318,1.463768742,1,59.46525204,1,1,1,1,1,1.777420179,1,5.207314739,1,1,52.41170131,1.777420179,1,1.523899472,2.816942211,4.204127234,8.675264371,1,0.281642604,1,1.954561074,3.331271197,7.497858879,0.192668327,51.18657154,3.410519503,1.654151288,2.084264791,1.511496103,4.172474435,0.542895363,0.175138727,1.0431207,0.484290121,0.259988292,0.254809542,0.242951384,1.901860318,0.566065551,0.445286455,0.171968336,0.740510908,0.942552735,1.200356179,0.64171543,1,0.625018731,1.068990118,0.618438044,1,0.490919404,0.295302115,0.616278731,0.34709296,0.999841326,0.175402447,0.313563327,17.29526524,1.743851018,1,1,17.82947352,0.67103781,1,16.35582362,0.114162702,2.271527558,0.547722118,1,1,0.138469398,0.927211119,0.405962151,1,2.939057788,0.473437177,0.448404626,0.061293288,0.278303382,0.487410971,0.032863951,0.107618404,0.044069631,5.952184763,0.663115386,0.110692777,0.147055944,0.124351522,1,0.638380899,0.62665436,1.170312118,0.657556593,0.448686274,0.406709753
0.604701239,0.837435347,0.799589797,0.670168842,0.771807509,2.168152857,0.897963972,0.533267094,0.27958387,1.20330982,1.256329381,0.97386391,0.853128775,0.345131069,1.326537736,0.878507197,1.225745634,0.860573609,0.973508672,1.254773383,0.913146846,0.929322957,1.054538582,1.392825491,0.333768321,1,0.414765175,0.392979539,2.295492257,0.635332867,8.267323348,0.735545578,2.540262198,5.579001102,1.148973463,2.551626593,2.047040585,1.036733639,0.378246063,1.827137033,2.765440695,0.508956163,0.457255218,1,3.62144846,2.265291354,0.106893456,2.244241725,1.063147837,0.088481143,2.578602823,2.155071755,0.151445718,0.108519197,0.170406349,0.104336664,1,22.26228993,1.933515066,1.933515066,2.053687298,1.473638602,1,60.35360816,1,1,1,1,1,1.789038845,1,5.246918115,1,1,53.14539679,1.789038845,1,1.567218662,2.844540936,4.226375561,8.831821369,1,0.279930813,1,1.955685096,3.360221849,7.611237001,0.190373279,52.07101245,3.417262662,1.687906006,2.156372964,1.485720487,4.356903351,0.545802891,0.150670731,1.009281413,0.456902195,0.259181189,0.235837717,0.222309311,1.900565256,0.555745604,0.410834346,0.157655273,0.716518223,0.951681485,1.206200212,0.639210229,1,0.638471878,1.080125885,0.608590722,1,0.491471186,0.295242156,0.613067763,0.346458683,0.999835099,0.174683367,0.30988335,17.51786178,1.761048797,1,1,18.11187504,0.669459225,1,16.59306343,0.113851193,2.293414018,0.541082084,1,1,0.136584263,0.929793549,0.409749694,1,2.962315731,0.471527648,0.451375396,0.060569267,0.276482296,0.508199302,0.032452965,0.107058186,0.043554459,6.01313835,0.669557691,0.110167496,0.146775636,0.12305385,1,0.637554408,0.601835278,1.177748841,0.65699028,0.437174013,0.397283833
0.602834882,0.763367489,0.804483778,0.600511672,0.767524988,2.160249209,0.819912003,0.514036972,0.274564283,1.17207404,1.225570862,0.94962948,0.855943707,0.33693162,1.311116088,0.855259725,1.227793864,0.858831961,0.972925552,1.275606659,0.912502481,0.927057991,1.058037403,1.376624678,0.303573085,1,0.373937782,0.357591153,2.302806456,0.652834976,8.395727431,0.734446667,2.548524312,5.634656581,1.141434703,2.557798879,2.082823085,1.000085015,0.326404903,1.872214839,2.820205964,0.478374763,0.462900381,1,3.711718884,2.299699184,0.105420205,2.261954069,1.056380149,0.08790189,2.633564866,2.161154034,0.151166236,0.107040892,0.170875941,0.103919114,1,22.45457117,1.949717526,1.949717526,2.071942796,1.483508461,1,61.24196428,1,1,1,1,1,1.800657511,1,5.286054749,1,1,53.87909226,1.800657511,1,1.611925022,2.87213966,4.248319535,8.990038384,1,0.278239704,1,1.956781459,3.388706313,7.72374939,0.188132264,52.95545335,3.423807411,1.722724855,2.228313199,1.459528188,4.543573706,0.548741729,0.129534261,0.974485626,0.429483307,0.258379081,0.217060077,0.201821894,1.899268105,0.545310025,0.376341069,0.152134117,0.692229409,0.961067751,1.212127318,0.636724512,1,0.652516906,1.091261653,0.598237634,1,0.492024211,0.295182222,0.609890081,0.34582672,0.999828872,0.173970159,0.306288748,17.74045832,1.778246576,1,1,18.39555712,0.66789775,1,16.83058823,0.113541379,2.315300478,0.534622659,1,1,0.134749768,0.932334025,0.413608577,1,2.985012553,0.469675223,0.454334545,0.059862151,0.274688543,0.530839898,0.032052132,0.106503769,0.043051193,6.073732983,0.675956574,0.109647177,0.146496394,0.121782983,1.000832676,0.636730055,0.576854194,1.185180461,0.656424941,0.425661838,0.387940557
0.600980011,0.690181599,0.809438035,0.53132285,0.763255715,2.152435035,0.742535875,0.494469283,0.269721759,1.141225854,1.195337345,0.925531591,0.858777275,0.342768202,1.295936764,0.831879741,1.229880525,0.857041608,0.972347502,1.296721459,0.911863311,0.924814813,1.061566896,1.360560423,0.273211746,1,0.333533619,0.322608779,2.30992338,0.671328696,8.520893913,0.733351035,2.556587347,5.688612631,1.134074512,2.563813064,2.118915672,0.963544378,0.275497936,1.917589899,2.875333851,0.447731575,0.468686674,1,3.801989308,2.334014797,0.103987012,2.279262755,1.049648774,0.087330172,2.688526909,2.167033967,0.150887784,0.105602321,0.171348128,0.103504894,1,22.64685241,1.965919986,1.965919986,2.090198295,1.493378321,1,62.1303204,1,1,1,1,1,1.812276177,1,5.324732841,1,1,54.61278773,1.812276177,1,1.658086266,2.899738385,4.269965359,9.149941959,1,0.276568906,1,1.957851172,3.416735759,7.835405924,0.185943396,53.83989426,3.430162382,1.758658962,2.300086084,1.43290902,4.732526611,0.551712387,0.129525651,0.938692203,0.402033403,0.257581923,0.198473654,0.181487402,1.897968861,0.534756858,0.341806553,0.151142194,0.667638948,0.970722588,1.21813928,0.634258054,1,0.667193754,1.10239742,0.587338788,1,0.492578481,0.295122312,0.606745171,0.345197058,0.999822644,0.173262752,0.302776583,17.96305487,1.795444355,1,1,18.68052847,0.666353107,1,17.06839854,0.113233247,2.337186938,0.528336575,1,1,0.132963899,0.93483356,0.417540833,1,3.007168319,0.467877378,0.457282141,0.059171355,0.272921512,0.555591863,0.031661079,0.105955066,0.042559424,6.133971825,0.682312471,0.10913175,0.146218213,0.120538097,1.004645516,0.635907831,0.551709518,1.192606983,0.655860574,0.41414975,0.378678845
0.599136519,0.617862017,0.814453691,0.466370027,0.758999628,2.144708826,0.665826849,0.474555059,0.26504709,1.11075809,1.165615501,0.901569093,0.861629667,0.348810559,1.280994096,0.808366111,1.232006708,0.855200478,0.971774457,1.318123528,0.911229273,0.92259311,1.065127465,1.344631007,0.242682929,1,0.293546141,0.288025471,2.316850903,0.690900756,8.64294372,0.732258667,2.564458413,5.740945918,1.126886619,2.569675145,2.155322396,0.92711125,0.274835121,1.963265162,2.930827969,0.417026413,0.474619457,1,3.892259733,2.368238563,0.102592265,2.296181427,1.042953421,0.086765842,2.743488953,2.172721486,0.150610355,0.104201905,0.171822932,0.103093962,1,22.83913365,1.982122446,1.982122446,2.108453793,1.50324818,1,63.01867653,1,1,1,1,1,1.823894843,1,5.362960405,1,1,55.34648321,1.823894843,1,1.70577459,2.92733711,4.291319068,9.311559206,1,0.274918053,1,1.958895193,3.444321003,7.946216332,0.183804876,54.72433516,3.43633571,1.795762782,2.3716922,1.405852461,4.92380419,0.554715383,0.129517044,0.901857613,0.374552432,0.256789668,0.180075543,0.161304128,1.896667518,0.524084106,0.307230721,0.150163122,0.642741186,0.980657687,1.224237934,0.63181063,1,0.682546038,1.113533188,0.575849862,1,0.493134002,0.295062427,0.603632528,0.344569685,0.999816417,0.172561074,0.299344052,18.18565141,1.812642134,1,1,18.96679791,0.664825027,1,17.30649487,0.112926783,2.359073398,0.522216944,1,1,0.131224748,0.937293136,0.421548577,1,3.028802149,0.466131736,0.460218252,0.058496321,0.271180609,0.582764987,0.031279453,0.105411987,0.042078763,6.193857999,0.688625814,0.108621146,0.145941087,0.119318405,1.008458355,0.635087728,0.526399636,1.200028413,0.655297176,0.40263775,0.369497631
0.597304303,0.546393453,0.819531893,0.464812651,0.754756665,2.137069104,0.589776333,0.454285013,0.260531698,1.080663757,1.136392451,0.877740848,0.86450107,0.355069771,1.266282593,0.784717684,1.234173547,0.853306379,0.971206351,1.339818769,0.910600305,0.920392574,1.068719524,1.328834737,0.237032931,1,0.253968935,0.253834437,2.323596486,0.711648301,8.761991828,0.731169548,2.572144285,5.791728568,1.119865045,2.575390821,2.192047374,0.890785159,0.274175488,2.009243619,2.98669198,0.386259087,0.480704363,1,3.982530157,2.40237085,0.101234437,2.312723119,1.0362938,0.08620876,2.798450996,2.178225884,0.150333944,0.102838145,0.172300375,0.10268628,1,23.03141489,1.998324906,1.998324906,2.126709291,1.51311804,1,63.90703265,1,1,1,1,1,1.83551351,1,5.400745267,1,1,56.08017868,1.83551351,1,1.755067044,2.954935835,4.312386536,9.474917822,1,0.273286791,1,1.959914438,3.471472522,8.056190195,0.181714987,55.60877607,3.442335075,1.834094374,2.44313213,1.378347641,5.117449608,0.557751249,0.129508437,0.863935759,0.34704034,0.256002272,0.161862897,0.14200003,1.895364071,0.513289724,0.302841363,0.149196653,0.624118763,0.990885434,1.230425169,0.629382021,1,0.698621481,1.124668956,0.563721601,1,0.493690776,0.295002565,0.600551658,0.343944589,0.99981019,0.171865056,0.295988477,18.40824796,1.829839914,1,1,19.25437434,0.663313243,1,17.54487774,0.112621973,2.380959857,0.516257244,1,1,0.129530505,0.939713704,0.425634003,1,3.04993227,0.464436056,0.463142944,0.057836514,0.26946526,0.612732784,0.030906917,0.104874447,0.041608838,6.253394593,0.69489703,0.108115298,0.145665009,0.118123149,1.012271195,0.634269737,0.500922915,1.207444755,0.654734746,0.391125838,0.360395872
0.595483258,0.475760971,0.824673818,0.463265642,0.750526767,2.129514425,0.514375885,0.433649522,0.25616758,1.050936028,1.107655742,0.854045732,0.867391675,0.361557723,1.251796932,0.760933299,1.236382221,0.851356992,0.970643121,1.361813247,0.909976347,0.918212906,1.072343492,1.313169954,0.237690311,1,0.214795718,0.220029041,2.330167205,0.733680511,8.87814763,0.730083665,2.579651424,5.84102849,1.113004083,2.580965508,2.229094798,0.854565634,0.273519014,2.055528298,3.042929595,0.35542941,0.48694732,1,4.072800581,2.436412024,0.099912082,2.328900293,1.029669627,0.085658785,2.853413039,2.183555865,0.150058547,0.101509621,0.172780478,0.10228181,1,23.22369613,2.014527366,2.014527366,2.144964789,1.522987899,1,64.79538877,1,1,1,1,1,1.847132176,1,5.438095071,1,1,56.81387415,1.847132176,1,1.806045951,2.982534559,4.333173479,9.640046102,1,0.271674774,1,1.960909779,3.498200464,8.165336951,0.179672088,56.49321697,3.448167726,1.873715704,2.514406449,1.350383328,5.313507107,0.560820528,0.129499831,0.824877779,0.319497075,0.25521969,0.143832926,0.141475932,1.894058515,0.50237162,0.303022729,0.148242545,0.628067841,1.001418951,1.236702929,0.626972011,1,0.715472411,1.135804723,0.550899111,1,0.49424881,0.294942728,0.597502078,0.343321756,0.999803964,0.171174631,0.292707298,18.6308445,1.847037693,1,1,19.54326671,0.661817497,1,17.78354767,0.112318804,2.402846317,0.510451284,1,1,0.127879454,0.942096185,0.429799391,1,3.070576073,0.462788223,0.466056284,0.057191426,0.267774906,0.64594976,0.030543151,0.104342361,0.041149294,6.31258466,0.701126538,0.10761414,0.145389973,0.116951602,1.016084035,0.63345385,0.475277701,1.214856015,0.654173281,0.379614012,0.351372541
0.593673284,0.405949986,0.829880674,0.461728897,0.746309872,2.122043376,0.439617205,0.412638614,0.251947258,1.021568248,1.079393334,0.830482631,0.870301676,0.368287188,1.237531952,0.737011778,1.23863395,0.84934986,0.970084704,1.384113197,0.909357339,0.916053809,1.075999795,1.29763502,0.238351348,1,0.176020337,0.186602796,2.336569771,0.757120513,8.991515263,0.729001001,2.586985992,5.888909691,1.106298284,2.586404361,2.266468934,0.818452205,0.272865676,2.102122268,3.099544574,0.324537192,0.493354567,1,4.163071005,2.470362451,0.098623827,2.344724867,1.02308062,0.085115783,2.908375083,2.188719589,0.149784156,0.100214985,0.173263265,0.101880513,1,23.41597737,2.030729826,2.030729826,2.163220288,1.532857759,1,65.68374489,1,1,1,1,1,1.858750842,1,5.47501729,1,1,57.54756963,1.858750842,1,1.858799368,3.010133284,4.353685465,9.80697296,1,0.270081663,1,1.961882046,3.524514666,8.273665896,0.177674612,57.37765788,3.453840518,1.914692979,2.585515735,1.321947911,5.512022037,0.563923774,0.129491227,0.78463184,0.291922584,0.254441879,0.137440792,0.140955689,1.892750845,0.491327655,0.303204312,0.147300562,0.632067212,1.012272159,1.243073215,0.624580388,1,0.733156331,1.146940491,0.537321028,1,0.494808107,0.294882916,0.594483312,0.342701175,0.999797737,0.17048973,0.289498069,18.85344104,1.864235472,1,1,19.83348409,0.660337535,1,18.02250517,0.112017263,2.424732777,0.504793192,1,1,0.126269962,0.944441471,0.434047113,1,3.090750156,0.46118624,0.468958338,0.05656057,0.266109004,0.682974632,0.030187848,0.103815647,0.040699789,6.371431216,0.707314753,0.107117606,0.145115974,0.115803066,1.019896875,0.63264006,0.449462315,1.222262197,0.653612777,0.368102274,0.342426627
