CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.028834376,1.275660251,0.977110643,1.500294644,1.063367273,0.97545289,1.348345719,1.100424316,1.093049199,0.811049588,0.735228991,1.020480023,0.848908344,0.950735051,0.841140912,0.906947523,0.953070439,1.174273098,0.924694987,1.25755686,1.040880372,0.935503748,1.130261579,0.666263135,1.063600541,1.026088892,0.898628875,0.923315271,0.194494425,0.832058863,0.709145692,0.903169877,0.898913184,0.738218056,0.886009333,0.901496495,0.925159131,0.960264019,0.769021697,1.423243449,1.107320914,1.086502383,0.967743469,8.91201941,1.197667014,0.442515184,1.916877945,0.560047877,0.87319902,4.950979152,0.741372287,0.282019161,0.956447702,2.777903617,1,0.401302676,11,0.090909091,0.457356907,1,1,1,0.277663214,1,0.296288114,0.093327865,11,11,1,9.725313238,11,0.271033096,1,1,0.091037704,1,0.125411149,1,1,0.35409749,0.158472306,0.767217916,1.623514627,1.021663967,1,0.371757137,0.180402405,1,0.090909091,0.369075922,0.824644591,1.071959129,0.745839197,0.874269601,0.902020969,1.679801856,1.443737027,0.869373122,1.168872171,0.830835743,0.722350693,0.896085278,1.091773246,1.129622031,1.164287536,1.384464337,1.737945388,0.736862974,0.228135171,0.143655124,0.119411101,0.621484134,1.480142378,0.933744379,0.411374486,1.521132025,0.434078155,0.883210877,0.886915704,0.391323618,1.653548941,0.26502812,1,1,11,0.333666948,0.362315174,5.129706853,0.291628131,3.066628984,2.427685455,1,1,1,1.687401818,2.097025156,1.739875459,1,0.522233242,1,0.124814055,11,0.150679151,1,1,1,9.832106154,0.733638161,0.293413965,0.739723332,1,0.435320691,0.237856796,0.918442289,0.873580074,0.845912207,1.107020443,0.982710269,1.219665315
1.033809096,1.292990101,0.980082972,1.533382336,1.057478097,0.980960943,1.368026803,1.097085967,1.106917215,0.814633237,0.73017436,1.020843897,0.837307198,0.963312157,0.838391088,0.909543585,0.940270085,1.174916977,0.938698289,1.233866023,1.060932425,0.95198888,1.113173318,0.663848643,1.064977922,1.012227851,0.90931521,0.937549926,0.1998089,0.827757992,0.667859877,0.890797622,0.885539103,0.710234142,0.871855168,0.892590378,0.927036511,0.958818922,0.789595734,1.443931072,1.110913532,1.096547206,0.971464941,9.730234351,1.139200155,0.448029413,1.952664402,0.566658846,0.864181191,5.165158191,0.750460611,0.301951914,0.938472403,2.835010824,1,0.400414969,11,0.090909091,0.497039789,1,1,1,0.264813194,1,0.300916301,0.092429244,11,11,1,9.768548755,11,0.269931364,1,1,0.090909091,1,0.126189955,1,1,0.334532709,0.156747432,0.773974534,1.638920151,1.021987281,1,0.384921438,0.178604119,1,0.090909091,0.399538658,0.825222396,1.068824123,0.754406824,0.867888745,0.90492769,1.752174638,1.439471101,0.883322615,1.183805108,0.855197271,0.746444727,0.875338245,1.07673439,1.148651261,1.186287801,1.400122868,1.764359389,0.748598124,0.210997113,0.14341749,0.119203737,0.619179903,1.502339519,0.916510655,0.386173075,1.547235056,0.417943733,0.892516747,0.903800011,0.394797677,1.654533289,0.272621145,1,1,11,0.341603681,0.36998329,5.331425472,0.29728276,3.051737125,2.303632578,1,1,1,1.712601789,2.136605522,1.737900011,1,0.544528277,1,0.124941426,11,0.151848774,1,1,1,9.795462107,0.770343469,0.300999308,0.779344388,1,0.459936498,0.242504562,0.925841561,0.866307936,0.858943906,1.122407081,0.990738916,1.233504725
1.039517756,1.310260617,0.984072162,1.566588798,1.051787261,0.987952571,1.389085792,1.095055513,1.121145211,0.819450587,0.725386979,1.022567514,0.826713005,0.976383219,0.836526966,0.913367187,0.927343995,1.17502013,0.952321543,1.208537896,1.079969711,0.968278294,1.096489025,0.662986016,1.066831382,0.997889435,0.921163049,0.952551211,0.205421966,0.823759614,0.625947145,0.878764782,0.87257749,0.682035299,0.857601611,0.883984226,0.927850532,0.955151078,0.811007668,1.463640506,1.113842245,1.107980721,0.975828008,10.71387847,1.075975039,0.453682803,1.990229932,0.573427754,0.855314167,5.398705859,0.759774524,0.324916602,0.920328764,2.894515295,1,0.399531181,11,0.090909091,0.54426315,1,1,1,0.252089606,1,0.305691372,0.091547762,11,11,1,9.811784273,11,0.268838553,1,1,0.090909091,1,0.126978494,1,1,0.314845338,0.155059702,0.780527074,1.654620842,1.0223108,1,0.399052288,0.17684133,1,0.090909091,0.435482447,0.825817073,1.064958548,0.764177137,0.860662401,0.906840726,1.825461969,1.434648675,0.89725784,1.198853981,0.881564885,0.772608464,0.85506737,1.060750706,1.168076173,1.208499351,1.413146095,1.789839032,0.760729238,0.193823591,0.143180642,0.118997092,0.617029576,1.526106282,0.899777621,0.361131208,1.55170675,0.401865625,0.901901241,0.921772137,0.398275858,1.65551881,0.28066208,1,1,11,0.349927186,0.377983002,5.549658091,0.30316101,3.0369892,2.1795797,1,1,1,1.738565854,2.180221136,1.735929044,1,0.568811831,1,0.125069058,11,0.153036697,1,1,1,9.75881806,0.810915089,0.308987252,0.823450013,1,0.487503026,0.247337584,0.933574149,0.858868835,0.872501317,1.13750479,0.999254471,1.247181568
1.04600265,1.327388707,0.989223164,1.599685095,1.046411537,0.996221463,1.41160989,1.094550091,1.13559565,0.825465037,0.720980746,1.02574076,0.817366765,0.989922863,0.835768291,0.918465566,0.914589723,1.174716994,0.965365989,1.18200783,1.097748186,0.984165184,1.080706413,0.663857512,1.069274066,0.983123919,0.93405915,0.968154847,0.211359514,0.820055819,0.58356317,0.867139392,0.860089597,0.653765124,0.843296676,0.875763625,0.927420389,0.949096233,0.833101488,1.482217439,1.115992135,1.120799758,0.980697224,11,1.007386158,0.459480689,2.029710582,0.580360331,0.846594199,5.654373893,0.769322532,0.351661944,0.902014409,2.956571215,1,0.398651285,11,0.090909091,0.601401871,1,1,1,0.239490593,1,0.310620432,0.090909091,11,11,1,9.85501979,11,0.267754554,1,1,0.090909091,1,0.127776949,1,1,0.295034222,0.153407929,0.786884644,1.670625265,1.022634523,1,0.414260194,0.175112998,1,0.090909091,0.478532805,0.826427474,1.06028421,0.775118885,0.852441711,0.907694411,1.899354442,1.429418223,0.911197813,1.21394232,0.909688627,0.800642595,0.835525769,1.044032304,1.188038274,1.230657429,1.423319269,1.814437086,0.773132835,0.176614495,0.142944575,0.118791162,0.615019018,1.551481702,0.88352377,0.336247373,1.546572071,0.385843535,0.911365358,0.940750253,0.401758167,1.656505506,0.289191765,1,1,11,0.358666441,0.386336296,5.786519178,0.309276414,3.022383132,2.055526823,1,1,1,1.765329299,2.228522236,1.733962542,1,0.595362361,1,0.125196951,11,0.154243354,1,1,1,9.722174012,0.855997861,0.317410723,0.872847268,1,0.518584662,0.252367165,0.941561145,0.851290871,0.886451567,1.152112308,1.008237015,1.260637692
1.053278445,1.344277446,0.995608818,1.632517479,1.041458825,1.00557096,1.435697914,1.09569454,1.150121049,0.832629898,0.71701184,1.030383542,0.809448688,1.003875843,0.836268425,0.924854547,0.90223286,1.174115582,0.977660882,1.15463736,1.114061576,0.999471913,1.066232905,0.666610901,1.072405147,0.967991844,0.947896974,0.984237808,0.217650517,0.816638647,0.540856763,0.855991604,0.848138738,0.625559881,0.828990592,0.868015494,0.9256171,0.94051164,0.855723351,1.499501247,1.117247378,1.135001892,0.985936075,11,0.932720718,0.465428683,2.071256634,0.587462584,0.838017657,5.9354612,0.779113571,0.383205289,0.883526917,3.021346283,1,0.397775257,11,0.090909091,0.671945108,1,1,1,0.227014335,1,0.315711053,0.090909091,11,11,1,9.898255307,11,0.266679262,1,1,0.090909091,1,0.12858551,1,1,0.275098188,0.151790976,0.793055817,1.686942319,1.022958451,1,0.430673173,0.173418122,1,0.090909091,0.531028534,0.827049477,1.05474881,0.787195691,0.843111311,0.907451917,1.97354608,1.423830445,0.92516409,1.229015981,0.939357896,0.830393123,0.816911288,1.026782851,1.208594313,1.252491184,1.430490302,1.838184476,0.785684609,0.159369715,0.142709284,0.118585944,0.613134107,1.578504037,0.867728808,0.31152008,1.541471262,0.369877172,0.920910117,0.960652047,0.405244612,1.657493379,0.298256157,1,1,11,0.367853395,0.395067144,6.04450028,0.315643618,3.015345571,1.931473946,1,1,1,1.792929618,2.282306701,1.732000491,1,0.624512858,1,0.125325106,11,0.15546919,1,1,1,9.685529965,0.906388471,0.32630634,0.928549232,1,0.553899527,0.257605543,0.949743007,0.843601007,0.900702712,1.166069264,1.017645205,1.273799657
1.061330765,1.36072952,1.001812029,1.665017497,1.037022606,1.015814586,1.461455876,1.098518218,1.164563513,0.840836643,0.713478892,1.036471164,0.80307395,1.018121975,0.838110721,0.932480428,0.890425501,1.173303604,0.989129794,1.126781453,1.128808635,1.014118531,1.053371214,0.671354118,1.076303195,0.952561656,0.962512413,1.000628764,0.224327506,0.813500095,0.497970053,0.845393738,0.836790324,0.597548865,0.814735941,0.860828205,0.922373683,0.929335919,0.878760781,1.515340357,1.117501173,1.150563594,0.991405714,11,0.851133769,0.471532691,2.115034517,0.594740822,0.829581033,6.24595698,0.789157041,0.420964971,0.864863822,3.089023221,1,0.39690307,11,0.090909091,0.761236644,1,1,1,0.214659045,1,0.320971309,0.090909091,11,11,1,9.941490825,11,0.265612572,1,1,0.090909091,1,0.129404369,1,1,0.255036054,0.150207753,0.799048674,1.703581255,1.023282585,1,0.44844037,0.171755741,1,0.090909091,0.596461172,0.827714794,1.048330783,0.800364577,0.832594758,0.906104175,2.047731847,1.417825213,0.939186213,1.244045518,0.970410811,0.861762884,0.799400428,1.009242395,1.229700791,1.273723816,1.43457114,1.861078434,0.79826936,0.142089139,0.144032978,0.118381433,0.611360729,1.607210924,0.861649704,0.286947856,1.536403989,0.353966246,0.930536551,0.98139336,0.371999739,1.65848243,0.307907161,1,1,11,0.377523353,0.404201734,6.326558,0.322278502,3.03528686,1.807421069,1,1,1,1.821406689,2.342564467,1.730042875,1,0.656664887,1,0.125453523,11,0.156714666,1,1,1,9.648885918,0.963082929,0.335714942,0.991845217,1,0.594375648,0.263065997,0.958074877,0.835778088,0.915200528,1.179263328,1.027414372,1.286607389
1.067660615,1.376448615,1.008741316,1.697149702,1.033163844,1.02679419,1.488960762,1.102999772,1.178772004,0.849921283,0.710358601,1.043930213,0.798318254,1.03253145,0.841337119,0.94124445,0.879294974,1.172387805,0.999786794,1.098763076,1.141972876,1.028118744,1.042320747,0.678153817,1.081016274,0.936886795,0.97767719,1.017078395,0.231427127,0.810632119,0.453272858,0.835420326,0.826111878,0.569854776,0.800587772,0.854291663,0.917689098,0.915603277,0.902151747,1.529654825,1.116695117,1.167376775,0.996965145,11,0.761616095,0.477798932,2.161229034,0.602201666,0.823325636,6.590731238,0.79946283,0.46697946,0.846022609,3.159801501,1,0.3960347,11,0.090909091,0.877895997,1,1,1,0.202422973,1,0.326409825,0.090909091,11,11,1,9.984726342,11,0.264554382,1,1,0.090909091,1,0.130233724,1,1,0.234846617,0.148657217,0.805963137,1.720551693,1.023606924,1,0.4677366,0.170536824,1,0.090909091,0.680284995,0.828492746,1.04103146,0.8145779,0.820855897,0.90364461,2.121659304,1.411295982,0.953311693,1.259025448,1.002756962,0.894723135,0.783137829,0.991658157,1.251236486,1.294094897,1.43550363,1.883062599,0.810818606,0.124772656,0.145512099,0.118177627,0.609684781,1.637639547,0.858407127,0.262529247,1.531369921,0.338110468,0.940245715,1.002887894,0.337301819,1.659472663,0.318203628,1,1,11,0.387715435,0.413768736,6.636227815,0.329198307,3.055493658,1.683368191,1,1,1,1.850802961,2.41053902,1.728089679,1,0.692307196,1,0.125582204,11,0.157980259,1,1,1,9.61224187,1,0.345682222,1,1,0.6412337,0.268762953,0.966504964,0.827790771,0.929906428,1.191627494,1.037480059,1.299063556
1.074603082,1.391154494,1.016910724,1.728893138,1.029905766,1.038381508,1.518248364,1.109109862,1.192603811,0.859734222,0.707615798,1.052636135,0.795223745,1.047007483,0.845954168,0.951036636,0.868990546,1.171472139,1.009649344,1.07080627,1.153660221,1.041491239,1.033180511,0.687033569,1.086592772,0.921001083,0.993144271,1.033257888,0.23899082,0.808026634,0.405375217,0.82614812,0.816173031,0.542594095,0.786603717,0.848497369,0.911628941,0.899444339,0.92588316,1.542446428,1.11482734,1.18532625,1.002488785,11,0.662952255,0.484233961,2.21004597,0.609852076,0.823316862,6.975792095,0.810041353,0.524287886,0.827000716,3.233899302,1,0.395170121,11,0.090909091,1,1,1,1,0.190304403,1,0.332035816,0.090909091,11,11,1,10.02796186,11,0.263504589,1,1,0.090909091,1,0.131073779,1,1,0.214528663,0.147138365,0.823188551,1.73786364,1.023931469,1,0.488768118,0.171268572,1,0.090909091,0.791521699,0.829462743,1.032847144,0.82979556,0.80790015,0.900063256,2.195213353,1.404162493,0.967571666,1.273975763,1.036380419,0.929264175,0.768204175,0.974240722,1.273094673,1.313363606,1.433290996,1.90407971,0.823315106,0.107420154,0.147021914,0.117974522,0.608092162,1.669826808,0.855164024,0.238262817,1.526368735,0.322309552,0.95003868,1.025046925,0.302562612,1.660464079,0.329212551,1,1,11,0.398473102,0.423799597,6.977773042,0.336421791,3.075971305,1.559315314,1,1,1,1.88116367,2.48781412,1.726140888,1,0.732040739,1,0.125711149,11,0.15926646,1,1,1,9.575597823,1,0.356259463,1,1,0.696112233,0.274712118,0.974992199,0.819624015,0.94480943,1.203129985,1.047816434,1.311167606
1.082420024,1.404616357,1.026236762,1.76024264,1.02723939,1.050470891,1.549307401,1.116812809,1.205923132,0.870152474,0.705209864,1.062421907,0.793795649,1.061486331,0.851935804,0.961742106,0.859671767,1.170647129,1.018724058,1.043027092,1.164098377,1.054234491,1.025951691,0.69798651,1.093082369,0.904922117,1.008670883,1.048781051,0.247065624,0.80567033,0.357894949,0.817642552,0.807032109,0.515874589,0.772834542,0.841174004,0.904318415,0.881070905,0.94997947,1.553784883,1.111944837,1.204311261,1.00786877,11,0.553665066,0.490844691,2.261715156,0.668363167,0.823308053,7.408638881,0.820903581,0.597629935,0.807795533,3.311555762,1,0.394309309,11,0.090909091,1,1,1,1,0.178301648,1,0.337859148,0.090909091,11,11,1,10.07119738,11,0.262463095,1,1,0.090909091,1,0.131924741,1,1,0.19408096,0.145650235,0.840413965,1.755527508,1.024256219,1,0.511780024,0.172006626,1,0.090909091,0.94624717,0.830708142,1.023770569,0.845983992,0.793776347,0.895354105,2.268415944,1.396369602,0.981975371,1.288937184,1.071321695,0.965375273,0.754621313,0.957147736,1.295190828,1.331307607,1.428001513,1.924077299,0.835784508,0.106636397,0.148563389,0.117772113,0.606568775,1.703776784,0.851920395,0.214147147,1.521400108,0.306563214,0.959916534,1.047783608,0.267782046,1.66145668,0.341010526,1,1,11,0.409844777,0.434328891,7.356382296,0.343969391,3.096725283,1.435262437,1,1,1,1.91253707,2.57643875,1.724196488,1,0.776612831,1,0.125840359,11,0.160573776,1,1,1,9.538953776,1,0.367504423,1,1,0.76126322,0.280930619,0.983512801,0.811222262,0.959902973,1.213750732,1.05844413,1.322925281
1.09102086,1.416672425,1.036644236,1.791220764,1.025142558,1.062955792,1.582060997,1.126045879,1.218606625,0.881060317,0.703111034,1.07311468,0.79399508,1.075912953,0.859236682,0.973246233,0.851433519,1.169980182,1.027030923,1.015441444,1.173562833,1.066325377,1.020541522,0.711013176,1.100517712,0.888659473,1.02407256,1.063305016,0.255705156,0.803524389,0.310923822,0.809904862,0.798683733,0.489787715,0.759288231,0.831364142,0.895916789,0.860717278,0.974455491,1.563766468,1.108121704,1.224229426,1.013020723,11,0.513817031,0.497638419,2.316494091,0.740841301,0.82329921,7.898755392,0.877832257,0.694828757,0.788404397,3.393033555,1,0.393452239,11,0.090909091,1,1,1,1,0.166413058,1,0.343890389,0.090909091,11,11,1,10.11443289,11,0.261429802,1,1,0.090909091,1,0.132786824,1,1,0.173502262,0.144191906,0.857639379,1.773554139,1.024581176,1,0.537065857,0.172751069,1,0.090909091,1,0.832321049,1.013821254,0.863100342,0.778578615,0.889541833,2.341362621,1.387825302,0.996528345,1.303945177,1.10760676,1.003026142,0.742398416,0.940457162,1.317399547,1.347735132,1.419737908,1.942970308,0.848263676,0.106747533,0.150137531,0.117570397,0.605122951,1.739337792,0.848676238,0.190180838,1.516463724,0.290871171,0.969880387,1.07103004,0.232960045,1.662450469,0.353685539,1,1,11,0.421884571,0.445394715,7.778434923,0.351863423,3.117761223,1.31120956,1,1,1,1.944974688,2.679111469,1.722256464,1,0.826964593,1,0.125969835,11,0.161902731,1,1,1,9.502309728,1,0.379482391,1,1,0.839868761,0.287437169,0.992059029,0.802532954,0.975188348,1.223497268,1.069416577,1.334373462
1.100308833,1.427237021,1.048070791,1.821877379,1.023593114,1.075723125,1.616372122,1.136712435,1.230545204,0.892342318,0.701296124,1.084549469,0.795737877,1.090238274,0.8677894,0.985433893,0.844289677,1.169528013,1.034615579,0.987983,1.182342933,1.077759774,1.016764594,0.726083123,1.108911823,0.87221816,1.039234601,1.076571617,0.264970806,0.801527643,0.264561239,0.802850524,0.791036742,0.456671487,0.745914325,0.822335509,0.886603249,0.838629976,0.999303959,1.572511624,1.103484751,1.244997742,1.017888203,11,0.544816729,0.504622848,2.374672227,0.830950622,0.823290333,8.458312799,0.961823105,0.829785468,0.768824593,3.478621855,1,0.392598887,11,0.090909091,1,1,1,1,0.155308334,1,0.350140875,0.090909091,11,11,1,10.15766841,11,0.260404613,1,1,0.090909091,1,0.133660249,1,1,0.152791306,0.14276249,0.874864793,1.791954823,1.024906339,1,0.564980184,0.173501984,1,0.090909091,1,0.834399352,1.003054204,0.881082506,0.762447102,0.882688649,2.414209051,1.378422597,1.011235843,1.31902313,1.145223758,1.04215771,0.731538671,0.924195378,1.33954455,1.362490527,1.40862776,1.960635147,0.860790411,0.106858901,0.151745388,0.117369372,0.603717978,1.776227257,0.845431555,0.166362505,1.51155927,0.275233144,0.979931366,1.094734123,0.198096537,1.663445447,0.36733916,1,1,11,0.434653148,0.457039151,8.251863365,0.360128299,3.13908491,1.187156683,1,1,1,1.978531608,2.799459985,1.7203208,1,0.884298142,1,0.126099577,11,0.163253868,1,1,1,9.465665681,1,0.392267453,1,1,0.936576585,0.294252258,1.000633936,0.793526233,0.99068713,1.232388119,1.080775976,1.345567311
1.110178278,1.436297145,1.060468975,1.852285055,1.022599262,1.088651296,1.652085921,1.148681889,1.241649499,0.903874681,0.699718151,1.096591373,0.798894439,1.104432858,0.877484069,0.998188372,0.838181,1.169317462,1.041573687,0.960554313,1.190693767,1.088584885,1.014345936,0.743121533,1.118250685,0.855601004,1.05409964,1.088444671,0.274933198,0.799623696,0.218871958,0.796273367,0.783879613,0.417916157,0.732565086,0.813856208,0.876551675,0.815069443,1.024506605,1.580174136,1.098222757,1.266532699,1.022439368,11,0.57979715,0.511806123,2.436576093,0.9460155,0.823281422,9.103194105,1,1,0.749053356,3.568639772,1,0.391749228,11,0.090909091,1,1,1,1,0.144272255,1,0.356622782,0.090909091,11,11,1,10.20090393,11,0.259387432,1,1,0.090909091,1,0.13454524,1,1,0.138205083,0.141361136,0.892090207,1.810741326,1.025231708,1,0.595955327,0.174259456,1,0.090909091,1,0.837027372,0.991552867,0.899846953,0.745568189,0.874888725,2.487154564,1.368061635,1.026102234,1.334185734,1.184119824,1.082677609,0.722018195,0.908371445,1.361437018,1.375468624,1.394828111,1.976961995,0.873398526,0.106970501,0.153388056,0.117169033,0.602339382,1.814123231,0.842186345,0.142690783,1.506686437,0.259648853,0.99007062,1.11884405,0.191408342,1.664441617,0.382089274,1,1,11,0.448218743,0.469308799,8.786656432,0.36879078,3.160702289,1.063103805,1,1,1,2.01326678,2.793631964,1.718389483,1,0.950173799,1,0.126229587,11,0.164627745,1,1,1,9.429021634,1,0.405944029,1,1,1,0.301398365,1.009235049,0.784217044,1.006393161,1.240468774,1.092554607,1.356544312
1.120513394,1.443903652,1.073806361,1.882530564,1.022204298,1.101612526,1.689043065,1.161796208,1.249849096,0.91550808,0.698282469,1.109142059,0.803297281,1.118467872,0.888171837,1.011391754,0.833000915,1.169335962,1.048036905,0.933050443,1.198802589,1.098882681,1.012944549,0.762007943,1.128468586,0.838811891,1.06862348,1.098870696,0.28567399,0.797499745,0.173885536,0.789929325,0.776965725,0.380084986,0.719092621,0.805658137,0.865926703,0.790303888,1.05006687,1.586934837,1.091950372,1.288693134,1.026645679,11,0.619577661,0.519196858,2.502575422,1,0.823272476,9.854525924,1,1,0.729087863,3.663440323,1,0.390903239,11,0.090909091,1,1,1,1,0.133236175,1,0.363349206,0.090909091,11,11,1,10.24413945,11,0.258378168,1,1,0.090909091,1,0.135442028,1,1,0.138652073,0.139987026,0.909315621,1.829925911,1.025557284,1,0.630523917,0.17502357,1,0.090909091,1,0.840268377,0.979402573,0.919331917,0.728163751,0.862689844,2.560378588,1.356690003,1.041125551,1.34945523,1.224205639,1.124463114,0.713779752,0.89298297,1.382915922,1.386645118,1.378550958,1.991914879,0.886111224,0.107082335,0.155066677,0.116969376,0.600974133,1.852615847,0.838940608,0.119164322,1.50184492,0.244118023,1.000299316,1.143309035,0.191522558,1.66543898,0.398073493,1,1,11,0.462658386,0.482255401,9.395571831,0.377880264,3.18261947,1,1,1,1,2.049243371,2.679084739,1.716462497,1,1,1,0.126359866,11,0.166024943,1,1,1,9.392377586,1,0.420608736,1,1,1,0.308900206,1.017867982,0.774635222,1.022252503,1.247812759,1.104761613,1.367394637
1.131196169,1.450148146,1.088063622,1.912695506,1.022460218,1.114490954,1.727098798,1.175880234,1.256249277,0.927102927,0.696871055,1.122135786,0.808773339,1.132315661,0.899699371,1.024931028,0.828616066,1.169532563,1.054183667,0.90538507,1.206834191,1.108786565,1.012229485,0.782575016,1.139468469,0.821861948,1.082755994,1.107877365,0.29728812,0.774609707,0.129607089,0.78363851,0.770114338,0.343034587,0.705447969,0.797544608,0.854891784,0.764574295,1.075984126,1.59297406,1.080919293,1.311332832,1.030508533,11,0.665219062,0.526804173,2.573090541,1,0.823263495,10.74103706,1,1,0.708925239,3.763415059,1,0.390060897,11,0.090909091,1,1,1,1,0.122200096,1,0.370334248,0.090909091,11,11,1,10.28737496,11,0.257376727,1,1,0.090909091,1,0.136350851,1,1,0.139101965,0.138639374,0.926541035,1.849521365,1.025883067,1,0.669349777,0.175794415,1,0.090909091,1,0.844148465,0.966696618,0.939476107,0.710441187,0.847608232,2.634036195,1.344285012,1.056283803,1.364847499,1.265378604,1.167382268,0.706732914,0.878008368,1.40386056,1.396054459,1.360041333,2.005536368,0.898931261,0.107194402,0.156782445,0.116770399,0.59961316,1.891253843,0.835694344,0.113671709,1.497034419,0.228640378,1.010618643,1.168097056,0.19163691,1.66643754,0.415453461,1,1,11,0.478059363,0.495936571,10.09516703,0.387429122,3.204842733,1,1,1,1,2.086529143,2.564537514,1.714539827,1,1,1,0.126490414,11,0.16744606,1,1,1,9.355733539,1,0.436372676,1,1,1,0.316785023,1.026542012,0.764800213,1.038209927,1.254499481,1.117401549,1.378220764
1.142123316,1.455160213,1.103213137,1.942886713,1.023375576,1.127207656,1.766131818,1.190739123,1.261911645,0.938555728,0.695387215,1.135521187,0.815167086,1.14596821,0.911932942,1.038712667,0.824934487,1.169855263,1.060163775,0.877498621,1.214914988,1.11843359,1.011902009,0.80414033,1.151165608,0.804771736,1.096465122,1.115538684,0.309886618,0.751793444,0.102513322,0.777310013,0.763234053,0.306672334,0.691615225,0.78941632,0.843593755,0.738065856,1.102241859,1.598513372,1.069888334,1.334318822,1.034071575,11,0.718119588,0.534637728,2.648601335,1,0.823254479,11,1,1,0.688562548,3.868999474,1,0.389222176,11,0.090909091,1,1,1,1,0.111164017,1,0.377593115,0.090909091,11,11,1,10.30391048,11,0.256383018,1,1,0.090909091,1,0.137271953,1,1,0.139554786,0.137317421,0.943766449,1.869541031,1.026209057,1,0.713270963,0.17657208,1,0.090909091,1,0.848622905,0.953539783,0.960205164,0.692562481,0.832064951,2.708240932,1.330814846,1.071526848,1.380365805,1.307521872,1.211293859,0.700773644,0.863404111,1.424185592,1.403782812,1.339544289,2.017903049,0.911855033,0.107306705,0.158536607,0.116572097,0.598251339,1.901777094,0.832447553,0.113325064,1.492254635,0.213215646,1.021029811,1.193197222,0.191751399,1.667437298,0.434420338,1,1,11,0.494520983,0.510416651,10.90732772,0.397473081,3.227378534,1,1,1,1,2.125196881,2.449990289,1.712621461,1,1,1,0.126621232,11,0.168891716,1,1,1,9.319089492,1,0.453364256,1,1,1,0.325082911,1.035244976,0.754751842,1.054234513,1.260610939,1.130454566,1.389066061
