CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.208140643,1.331581918,1.135824038,1.699674692,1.407934668,1.017782939,1.52148236,1.180636814,1.353824555,0.966818312,0.939400676,1.129666549,1.223753542,1.046597513,1.039682332,0.935864262,1.060685688,1.050366666,1.138068261,1.11693867,1.241874481,1.214182268,1.092787237,0.817945726,0.955525992,0.964199442,0.905359006,0.910941045,0.992978977,0.539973286,0.717466379,1.007232692,1.04435393,0.664049915,1.201700546,0.966682021,0.769509448,0.789268743,1.094492612,1.094439754,0.887675371,0.787450092,1.109520376,7.434918267,5.085190645,0.238811485,1.006181383,4.779375534,0.169136886,0.331251149,2.980283679,0.406967903,0.590894193,0.924609717,0.225610945,0.090909091,11,0.128771706,1,1,1,4.67256,1.979478418,1,0.092352436,0.090909091,0.092277448,11,1,1,1.49945996,1,11,11,1,1,11,1,0.131928248,1.113276856,0.108557323,0.093375476,2.034039616,1.028833551,0.155043442,0.179867694,0.090909091,1,0.090909091,1,1.054861763,0.911773515,0.990809132,0.888143204,1.005945566,1.322033115,1.410486558,0.967391069,1.119461798,1.103489773,1.181972957,0.894853486,0.930163922,1.135507418,1.042527428,1.34970042,1.049673127,1.071443041,0.993139735,1.069387095,0.976699919,0.885069643,1.290349725,1.475841324,0.762927521,1.536099034,0.798203844,1.19425118,0.689570143,0.115944419,0.995189848,0.801479665,1.381749729,0.385776091,0.116716394,0.215152168,0.090909091,0.090909091,1,11,11,1,1,1,0.801880957,6.818804998,1.107612674,0.356310345,0.119293132,1.369051419,0.343793247,0.090909091,0.090909091,0.708257119,1,0.653659321,1,1.744991539,2.89688977,11,1.044397366,0.125978254,1,0.969887582,0.847232988,1.055056516,1.023811999,1.064457234,1.416296569
1.213107302,1.358203845,1.141737911,1.727532433,1.435356248,1.017015364,1.563281466,1.183219376,1.377464703,0.965785769,0.93160298,1.140713028,1.244628241,1.056264513,1.042267255,0.934997728,1.078280058,1.059647804,1.146101225,1.115596392,1.259699523,1.240109204,1.106150846,0.816783411,0.950206639,0.961070268,0.894104726,0.906652613,1.010287076,0.508417162,0.704124271,1.008306914,1.046473328,0.651434466,1.212079168,0.964245886,0.759002528,0.774939654,1.103191516,1.104295556,0.889178697,0.772990174,1.101149472,7.466006711,5.400792046,0.237695164,1.005112697,4.975779626,0.169998027,0.331141733,3.077172453,0.394509087,0.593820961,0.917254599,0.230271992,0.090909091,11,0.128197405,1,1,1,4.680406558,2.019671721,1,0.09134181,0.090909091,0.091265946,11,1,1,1.417621228,1,11,11,1,1,11,1,0.132762307,1.105488577,0.107286071,0.092260279,2.056975341,1.029194373,0.154589507,0.181105867,0.090909091,1,0.090909091,1,1.059153156,0.896859921,0.997784937,0.889715582,1.007261354,1.346592931,1.429964377,0.970616577,1.115685667,1.117361679,1.201719365,0.895285548,0.922932827,1.149007768,1.038784737,1.37314534,1.050619282,1.079758089,1.001866909,1.046976263,0.974953915,0.897133162,1.299270623,1.512880413,0.768074551,1.539803373,0.808608991,1.194794287,0.662083137,0.115514992,0.980897238,0.807047873,1.374711863,0.401142958,0.117004001,0.219296743,0.090909091,0.090909091,1,11,11,1,1,1,0.787206604,6.820714215,1.101621852,0.363450043,0.119285809,1.364197938,0.358951026,0.090909091,0.090909091,0.7066118,1,0.645840363,1,1.783357388,3.020060391,11,1.048106694,0.126749851,1,0.968960517,0.839601198,1.053868496,1.005798098,1.060158861,1.433760958
1.218398133,1.385476164,1.148524887,1.756020832,1.464824638,1.016455313,1.60611691,1.185633548,1.398867245,0.964522796,0.923604779,1.151881057,1.266067927,1.065458894,1.04453499,0.933980611,1.096209288,1.068768557,1.154201819,1.113981008,1.278434528,1.266620219,1.119870806,0.816043819,0.945061828,0.957830796,0.881749323,0.901415343,1.027688594,0.476680034,0.691097477,1.005583351,1.041472267,0.63892256,1.222420276,0.961676277,0.74842417,0.760382213,1.112043005,1.114710088,0.890683254,0.758520803,1.092314576,7.497095154,5.755988884,0.23658923,1.004046279,5.189017585,0.170867982,0.33103239,3.178027265,0.38194975,0.596746964,0.910002701,0.235129693,0.090909091,11,0.127628203,1,1,1,4.688253116,2.060796888,1,0.090909091,0.090909091,0.090909091,11,1,1,1.335782496,1,11,11,1,1,11,1,0.133606978,1.097880265,0.106044248,0.091171405,2.080434209,1.029555449,0.154138222,0.182361204,0.090909091,1,0.090909091,1,1.063618739,0.881482423,1.005210213,0.891641005,1.008646111,1.372359333,1.450285447,0.97451832,1.111726783,1.131166222,1.221550918,0.896519635,0.915856693,1.162052093,1.034546573,1.397576733,1.050639382,1.088148891,1.010640792,1.025041514,0.973472803,0.909790913,1.30819224,1.550080531,0.773210948,1.543525621,0.818982644,1.195333072,0.634438279,0.115088734,0.966461153,0.81265119,1.367726394,0.41778485,0.117293029,0.223604132,0.090909091,0.090909091,1,11,11,1,1,1,0.772152228,6.822623432,1.095739139,0.370881719,0.119278488,1.359378748,0.375507061,0.090909091,0.090909091,0.704954376,1,0.63788531,1,1.823263853,3.153787776,11,1.052002013,0.127530959,1,0.968124132,0.831885232,1.052539583,0.986676539,1.055920596,1.451255389
1.223975402,1.413357005,1.156105504,1.785156459,1.496203249,1.01607248,1.649901151,1.187815026,1.420675398,0.963054454,0.91546301,1.163197454,1.288009167,1.074192503,1.046451398,0.932824181,1.114403692,1.077716851,1.162329835,1.112034209,1.298022679,1.293574533,1.133818448,0.815705801,0.94005762,0.954449915,0.868288891,0.895154511,1.045199027,0.444832974,0.678334043,0.999308926,1.036291632,0.62650686,1.232729579,0.958989033,0.737767659,0.745616063,1.121023287,1.1255749,0.89216141,0.744038861,1.083161688,7.528183597,6.158731356,0.23549354,1.002982122,5.42135057,0.171746887,0.330923118,3.28309672,0.369288668,0.599672203,0.902851867,0.240196762,0.090909091,11,0.127064034,1,1,1,4.696099674,2.102886707,1,0.090909091,0.090909091,0.090909091,11,1,1,1.253943765,1,11,11,1,1,11,1,0.134462466,1.090445753,0.104830845,0.090909091,2.104434325,1.029916778,0.153689565,0.183634065,0.090909091,1,0.090909091,1,1.068231322,0.865667461,1.01304049,0.893898237,1.010123176,1.39911446,1.471336313,0.979059444,1.107549173,1.144937871,1.241495652,0.89851793,0.908936583,1.174675442,1.029959747,1.422896027,1.049835646,1.096604097,1.019454488,1.003302511,0.972132199,0.922930342,1.317127061,1.568771803,0.778336744,1.547265909,0.829324946,1.195867588,0.606643317,0.114665611,0.951879419,0.818289948,1.360792738,0.435867323,0.117583488,0.228084121,0.090909091,0.090909091,1,11,11,1,1,1,0.756702874,6.824532649,1.089961635,0.37862366,0.119271167,1.354593487,0.393664184,0.090909091,0.090909091,0.703284712,1,0.629790577,1,1.864805634,3.2994899,11,1.056097672,0.128321753,1,0.967391703,0.824123944,1.051072767,0.966500791,1.051769415,1.468772812
1.229803477,1.441802909,1.164388306,1.814975482,1.529352771,1.015843088,1.694558662,1.189713483,1.442885315,0.961412277,0.907241023,1.174672619,1.310387443,1.082473517,1.047999207,0.931538212,1.132790964,1.086496205,1.170452922,1.110132026,1.318374655,1.320841143,1.147885628,0.815740039,0.935164496,0.950911222,0.853777052,0.887859447,1.062832124,0.412915397,0.665785378,0.992931485,1.030984838,0.614182239,1.240244051,0.954884284,0.72702102,0.730662963,1.13010623,1.136772897,0.893613386,0.729547116,1.073809568,7.55927204,6.187069927,0.234407952,1.001920218,5.675463684,0.17263488,0.330813919,3.392650647,0.356524602,0.596456029,0.895799999,0.245487033,0.090909091,11,0.126504831,1,1,1,4.703946232,2.145975521,1,0.090909091,0.090909091,0.090909091,11,1,1,1.172105033,1,11,11,1,1,11,1,0.135328981,1.083179153,0.103644895,0.090909091,2.12899464,1.030278361,0.153243511,0.18492482,0.090909091,1,0.090909091,1,1.072957791,0.849457634,1.02121248,0.896459531,1.011711191,1.426629715,1.493029101,0.984193228,1.103129841,1.158725538,1.261581831,0.901214854,0.902170938,1.186946578,1.025164099,1.44902922,1.048325254,1.105102956,1.028308268,0.981590137,0.97085171,0.936451954,1.326075115,1.572196836,0.783451971,1.551024368,0.839636039,1.196397884,0.578697024,0.114245587,0.937149823,0.823964485,1.353910321,0.455585894,0.11787539,0.232747296,0.090909091,0.090909091,1,11,11,1,1,1,0.740842789,6.826441866,1.084286542,0.386695709,0.119263847,1.349841797,0.413666452,0.090909091,0.090909091,0.701602673,1,0.621552453,1,1.908085352,3.458850584,11,1.060409534,0.129122415,1,0.966766505,0.816360197,1.049485207,0.945362141,1.047720903,1.486343458
1.235843649,1.470761955,1.173282156,1.845488494,1.564121013,1.015737946,1.740014799,1.191297974,1.465456446,0.959633926,0.899003556,1.186290905,1.333137814,1.090321094,1.049190002,0.930117823,1.151283533,1.095117493,1.178537725,1.108351676,1.339403279,1.348303235,1.162011274,0.81609255,0.930339877,0.947213735,0.838321212,0.879590315,1.080599436,0.380940643,0.653412043,0.986479603,1.025592877,0.601915091,1.237291474,0.947685643,0.716172107,0.715553124,1.139268064,1.148186815,0.895061433,0.715062669,1.06406889,7.590360483,6.204602992,0.233332327,1.00086056,5.954570221,0.173532103,0.330704792,3.506982408,0.343656289,0.593005882,0.888845055,0.251015586,0.090909091,11,0.125950528,1,1,1,4.71179279,2.181112195,1,0.090909091,0.090909091,0.090909091,11,1,1,1.090266302,1,11,11,1,1,11,1,0.136206735,1.076074839,0.102485479,0.090909091,2.154134998,1.030640198,0.15280004,0.186233848,0.090909091,1,0.090909091,1,1.077767654,0.83291283,1.029659847,0.899286153,1.013413668,1.454690342,1.515310356,0.98985209,1.098468426,1.172583859,1.281833615,0.9045186,0.895549814,1.198944143,1.020272786,1.47592143,1.046221744,1.113629931,1.037202405,0.959784246,0.969572581,0.950272882,1.335036433,1.575636857,0.788556664,1.55480113,0.849916063,1.196924011,0.550598161,0.11382863,0.922270102,0.829675143,1.347078577,0.477173132,0.118168744,0.237605129,0.090909091,0.090909091,1,11,11,1,1,1,0.724555375,6.828351084,1.078711162,0.395119438,0.119256528,1.355157386,0.435810177,0.090909091,0.090909091,0.699908121,1,0.613167094,1,1.953214401,3.633884869,11,1.064955182,0.129933132,1,0.966227959,0.808615862,1.047788102,0.923394802,1.043754007,1.503976458
1.242046902,1.500172995,1.182704997,1.876628398,1.600322248,1.015716194,1.786193773,1.192577098,1.488310656,0.957746627,0.890782131,1.198022803,1.356209968,1.09778302,1.050067621,0.928554009,1.169806624,1.103623693,1.186579012,1.106757649,1.361010292,1.375901243,1.176189935,0.816690537,0.925534963,0.943366368,0.822059114,0.870474183,1.098504505,0.348926363,0.641197442,0.979974132,1.020143145,0.589688541,1.234300657,0.940450663,0.705219912,0.700322167,1.148480307,1.159753702,0.896511926,0.700590629,1.04146704,7.621448927,6.222136058,0.232266528,1,6.262548257,0.174438702,0.330595737,3.626411526,0.330682447,0.589556636,0.881985051,0.25679889,0.090909091,11,0.125401061,1,1,1,4.719639348,2.207625671,1,0.090909091,0.090909091,0.090909091,11,1,1,1.00842757,1,11,11,1,1,11,1,0.137095951,1.069127436,0.101351716,0.090909091,2.179876194,1.031002289,0.152359127,0.187561542,0.090909091,1,0.090909091,1,1.0826339,0.81610788,1.038313944,0.902325395,1.015223567,1.483112946,1.538114767,0.995941512,1.09357447,1.186551364,1.302278197,0.908318437,0.889059868,1.210740119,1.015361548,1.503502778,1.043654307,1.122177725,1.046137178,0.937860011,0.968282965,0.96438351,1.344011043,1.579091966,0.793650854,1.55859633,0.860165159,1.197446016,0.522345476,0.113414704,0.906705712,0.835422267,1.340296948,0.500907884,0.118463563,0.242670067,0.090909091,0.090909091,1,11,11,1,1,1,0.707823124,6.830260301,1.07323289,0.403918343,0.11924921,1.360870851,0.460458711,0.090909091,0.090909091,0.698200915,1,0.604630516,1,2.0003139,3.827024667,11,1.069754162,0.130754093,1,0.965728293,0.800904678,1.045989524,0.900759798,1.039823895,1.521672145
1.248349819,1.529984926,1.192569806,1.908265435,1.637484642,1.015732361,1.833036843,1.193605212,1.511318636,0.95577249,0.882576546,1.209843961,1.378321111,1.104937034,1.050705852,0.926850852,1.188314399,1.112084422,1.19459636,1.105394194,1.383067679,1.403625859,1.190427847,0.817455592,0.920718501,0.939389164,0.805165534,0.860692853,1.116548939,0.316876759,0.629136919,0.973418818,1.014640336,0.57750025,1.231278532,0.933183824,0.694187591,0.685021136,1.157719413,1.171465425,0.897965105,0.686131204,1.018626206,7.65253737,6.239669123,0.231210421,1,6.604121943,0.175354822,0.330486753,3.751286663,0.317601773,0.586108289,0.875218057,0.262854969,0.090909091,11,0.124856367,1,1,1,4.727485906,2.234791671,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.137996853,1.062331802,0.100242762,0.090909091,2.206240028,1.031364635,0.151920752,0.188908302,0.090909091,1,0.090909091,1,1.087532449,0.79912941,1.047103469,0.905517362,1.017122298,1.511746181,1.561388512,1.00234834,1.088477275,1.200651105,1.322932807,0.912495295,0.88267777,1.222383945,1.010472471,1.531661981,1.040767076,1.13074521,1.055112864,0.915816466,0.966982733,0.978793043,1.352998976,1.58256226,0.798734573,1.562410104,0.870383466,1.19796395,0.493937702,0.113003778,0.889494992,0.841206208,1.333564886,0.527127377,0.118759856,0.247955642,0.090909091,0.090909091,1,11,11,1,1,1,0.690627561,6.832169518,1.06784921,0.413118059,0.119241893,1.366632697,0.488062531,0.090909091,0.090909091,0.696480914,1,0.595938592,1,2.049515781,4.041232441,11,1.074828255,0.131585495,1,0.965236518,0.793208353,1.04411061,0.877592616,1.035918811,1.539430853
1.254697121,1.560162314,1.202803419,1.940291007,1.669798674,1.01573619,1.880507213,1.194470688,1.534326194,0.9537281,0.874379211,1.221736844,1.399047764,1.111880142,1.051195728,0.925029154,1.206747425,1.120541844,1.202611623,1.104237079,1.405446666,1.431485028,1.204670826,0.81832156,0.915896949,0.935327816,0.787828799,0.850449641,1.134734372,0.284791771,0.617227576,0.966813087,1.009083671,0.565350039,1.228224606,0.925884913,0.683114179,0.669720459,1.166969377,1.183324722,0.899420978,0.671684379,0.99554258,7.683625813,6.257202188,0.230163875,1,6.985105555,0.176280617,0.330377842,3.881989022,0.304412941,0.582660841,0.868542194,0.269203588,0.090909091,11,0.124316386,1,1,1,4.735332465,2.262634586,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.138909674,1.055683016,0.099157814,0.090909091,2.233249368,1.031727236,0.15181145,0.190274542,0.090909091,1,0.090909091,1,1.092443731,0.782066182,1.055968295,0.90879763,1.019077813,1.54046846,1.585095187,1.008958815,1.083222648,1.214883255,1.343791599,0.916935416,0.87636299,1.233891521,1.005620264,1.560242822,1.037701943,1.133053463,1.064129745,0.893652636,0.965671754,0.993511081,1.362000261,1.586047841,0.803807854,1.566242587,0.880571123,1.198477858,0.465373558,0.11259582,0.872106137,0.847027322,1.326881848,0.556243345,0.119057634,0.253476594,0.090909091,0.090909091,1,11,11,1,1,1,0.672949171,6.834078735,1.062557693,0.422746611,0.119234577,1.372443541,0.519187027,0.090909091,0.090909091,0.694747972,1,0.587087043,1,2.100964025,4.28015424,11,1.080201819,0.132427537,1,0.964748802,0.78552869,1.042165153,0.854044283,1.032057489,1.55725292
1.261047991,1.590685418,1.213352272,1.972637305,1.702873676,1.015709457,1.928587068,1.195250415,1.557212728,0.951649464,0.866208126,1.233689185,1.420001486,1.118691584,1.051608992,0.923126315,1.22503015,1.128971135,1.210641838,1.103203566,1.428083715,1.459489232,1.218808072,0.819239156,0.911079898,0.931221827,0.77019774,0.839907316,1.153062462,0.25267134,0.605466589,0.960156355,1.003472356,0.553237729,1.225138374,0.918553717,0.672030288,0.654458174,1.176221486,1.1953344,0.900879553,0.657250137,0.972212268,7.714714256,6.274735253,0.229126761,1,7.412737178,0.177216238,0.330269002,4.018936233,0.291114605,0.579214293,0.861955633,0.275866468,0.090909091,11,0.123781054,1,1,1,4.743179023,2.291180034,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.139834651,1.049176371,0.098096099,0.090909091,2.260928213,1.032090091,0.151961706,0.191660688,0.090909091,1,0.090909091,1,1.093488251,0.764986543,1.064863192,0.912115065,1.019254311,1.569189833,1.609214107,1.01568448,1.077869397,1.22924773,1.361812587,0.921534592,0.870079733,1.245271518,1.000792398,1.589112618,1.034567795,1.134488934,1.073188106,0.871367532,0.964349893,1.008547639,1.371014927,1.58954881,0.808870729,1.570093919,0.887436332,1.198987788,0.436651749,0.112190796,0.854536367,0.852885967,1.320247301,0.588763813,0.11935691,0.259249002,0.090909091,0.090909091,1,11,11,1,1,1,0.65476733,6.835987952,1.057355993,0.432834699,0.119227262,1.378304011,0.554551635,0.090909091,0.090909091,0.693001943,1,0.578071431,1,2.154816064,4.548328934,11,1.085902172,0.133280425,1,0.964279727,0.777871998,1.040177082,0.830224541,1.028248574,1.575138686
1.267376319,1.621546299,1.224181085,2.005270451,1.736619321,1.01566752,1.977272222,1.19599745,1.579903969,0.949565562,0.858081591,1.245692314,1.441173389,1.12542391,1.051991806,0.921188958,1.243109253,1.137321304,1.218698687,1.10222526,1.450984357,1.487647368,1.232756036,0.820176483,0.906272652,0.927096744,0.752370076,0.829173163,1.171534897,0.22051541,0.593851202,0.95344803,0.99780558,0.541163143,1.22201932,0.911190023,0.660955065,0.639234765,1.185473523,1.207497338,0.902340836,0.642828461,0.948631295,7.745802699,6.292268318,0.228098951,1,7.896142963,0.178161845,0.330160234,4.162586809,0.277705394,0.575768644,0.855456593,0.282867535,0.090909091,11,0.123250313,1,1,1,4.751025581,2.320454945,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.14077203,1.042807357,0.09705688,0.090909091,2.289301771,1.032453202,0.15211226,0.193067179,0.090909091,1,0.090909091,1,1.094025033,0.747934258,1.073758265,0.915436254,1.018576581,1.597851887,1.633740086,1.022468046,1.072479219,1.238454726,1.357809208,0.92620502,0.863803692,1.256531823,0.995956062,1.618184919,1.031435647,1.135927724,1.082288234,0.848960157,0.963017014,1.02391317,1.380043005,1.593065269,0.804960199,1.573964237,0.878512758,1.199493786,0.407770968,0.111788675,0.836782845,0.858782507,1.31366072,0.625322984,0.119657695,0.265290446,0.090909091,0.090909091,1,11,11,1,1,1,0.636060221,6.837897169,1.052241842,0.443416025,0.119219947,1.384214745,0.595086137,0.090909091,0.090909091,0.691242679,1,0.568887152,1,2.211244396,4.851479324,11,1.091960058,0.134144371,1,0.96383059,0.770241988,1.038161313,0.806194908,1.024481232,1.585169651
1.273670351,1.652744303,1.235275167,2.038178056,1.771001711,1.015623253,2.026569007,1.196739261,1.602368956,0.947490466,0.850008702,1.257742002,1.462560318,1.132103809,1.052367869,0.91924416,1.260960857,1.145564198,1.226788767,1.101265854,1.474160964,1.515964993,1.246475045,0.821117882,0.90147809,0.922965136,0.734394609,0.818300795,1.190153386,0.188323919,0.582378729,0.946687508,0.992082516,0.529126105,1.218866919,0.903793613,0.649898212,0.624045741,1.194725258,1.219816487,0.903804836,0.628419336,0.9247956,7.776891143,6.309801384,0.227080321,1,8.446995703,0.179117596,0.330051538,4.31344528,0.264183918,0.572323893,0.849043343,0.290233207,0.090909091,11,0.122724105,1,1,1,4.758872139,2.350487643,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.141722061,1.036571651,0.096743277,0.090909091,2.318396529,1.032816568,0.152263113,0.194494465,0.090909091,1,0.090909091,1,1.094560851,0.730930539,1.082638849,0.918745096,1.017900188,1.626426087,1.658680267,1.029282122,1.067085517,1.23324547,1.353767067,0.930899858,0.85461994,1.267677658,0.991090504,1.647418786,1.028339463,1.137369843,1.091430417,0.826429502,0.96167298,1.039618588,1.389084525,1.596597321,0.791097402,1.577853684,0.869615831,1.199995897,0.37872989,0.111389427,0.818842672,0.864717312,1.307121585,0.666723017,0.119959999,0.271620184,0.090909091,0.090909091,1,11,11,1,1,1,0.616804747,6.839806386,1.047213049,0.454527671,0.119212634,1.390176393,0.642013602,0.090909091,0.090909091,0.689470028,1,0.559529428,1,2.270438428,5.196925098,11,1.098410203,0.13501959,1,0.963385736,0.762639418,1.036138173,0.782001031,1.020731457,1.589196891
1.279928486,1.680889105,1.246639959,2.056009839,1.80603029,1.01557886,2.063961225,1.19748048,1.624605844,0.945426416,0.841990515,1.269837776,1.484164439,1.13873616,1.052741223,0.917296436,1.278584717,1.153697112,1.234913422,1.100318952,1.497619754,1.544444212,1.259963358,0.822060761,0.896696678,0.918829078,0.716278191,0.80729733,1.20891967,0.15609681,0.571046547,0.939874179,0.986302323,0.517126441,1.215680632,0.896364269,0.638861329,0.608890211,1.203976679,1.232294877,0.905271559,0.614022743,0.900701034,7.807979586,6.327334449,0.226070748,1,9.08046975,0.180083658,0.329942913,4.472068107,0.250548759,0.56888004,0.842714195,0.297992729,0.090909091,11,0.12220237,1,1,1,4.766718697,2.381307935,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.142685002,1.030465112,0.096632921,0.090909091,2.348240337,1.033180191,0.152414265,0.195943011,0.090909091,1,0.090909091,1,1.095094996,0.71397868,1.091502565,0.922039046,1.017223543,1.654908079,1.684045091,1.036122365,1.061693734,1.22798506,1.349685664,0.935611386,0.839203051,1.27871134,0.986191976,1.676808559,1.025284089,1.138815303,1.100614949,0.803774546,0.960317649,1.055675298,1.398139516,1.60014507,0.777262953,1.5817624,0.860745432,1.200494166,0.349527176,0.110993021,0.800712889,0.870690755,1.300629387,0.713993559,0.120263834,0.278259356,0.090909091,0.090909091,1,11,11,1,1,1,0.59697644,6.841715604,1.042267493,0.466210528,0.119205321,1.396189615,0.696975918,0.090909091,0.090909091,0.687683837,1,0.549993298,1,2.332606599,5.594181586,11,1.105291982,0.135906304,1,0.962941163,0.755064196,1.034112436,0.757651006,1.016993637,1.593238603
1.286151031,1.695080251,1.258285495,2.071898718,1.841723447,1.015534339,2.086640821,1.198221108,1.646618092,0.943373324,0.834026475,1.281718348,1.505989078,1.145321469,1.053111896,0.915345782,1.295985165,1.161722232,1.243072875,1.099384311,1.521365913,1.573086413,1.273226745,0.823005124,0.891928362,0.914688562,0.698019159,0.796160382,1.227835514,0.141167731,0.559852101,0.933007421,0.980464139,0.505163976,1.21245991,0.888901771,0.627844362,0.593768064,1.213227787,1.244935616,0.906741014,0.599638668,0.876343355,7.839068029,6.344867514,0.225070112,1,9.816660444,0.181060196,0.329834359,4.639070544,0.236798478,0.565437084,0.836467505,0.306178558,0.090909091,11,0.121685053,1,1,1,4.774565255,2.412947217,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.143661117,1.024483769,0.096522815,0.090909091,2.3788625,1.033544069,0.152565717,0.197413296,0.090909091,1,0.090909091,1,1.095627476,0.697078443,1.10034946,0.925318204,1.016546644,1.683298309,1.709845496,1.042988925,1.056303869,1.22267274,1.345564423,0.940339693,0.823768453,1.289634551,0.981260144,1.705145748,1.022268724,1.140264116,1.109842124,0.780994258,0.958950879,1.072095219,1.405923856,1.60370862,0.763456764,1.585690531,0.851901442,1.200988637,0.320161475,0.110599426,0.782390475,0.876703215,1.294183621,0.768478551,0.120569213,0.28523122,0.090909091,0.090909091,1,11,11,1,1,1,0.57654935,6.843624821,1.037403126,0.478509805,0.119198009,1.402255084,0.762229861,0.090909091,0.090909091,0.68588395,1,0.540273612,1,2.397978833,6.055849778,11,1.112650221,0.136804743,1,0.96249687,0.747516176,1.032084099,0.733143317,1.013267714,1.597294865
1.29233829,1.709428523,1.270222305,2.087921693,1.878100275,1.015489691,2.109610524,1.198961147,1.668409085,0.941331103,0.826116036,1.291940297,1.528037628,1.151860235,1.053479916,0.913392189,1.313166421,1.169641687,1.25126735,1.098461694,1.545404752,1.601893,1.286270785,0.823950973,0.88717309,0.910543581,0.679615822,0.784887509,1.246902715,0.141245916,0.548792892,0.926086604,0.974567089,0.493238538,1.209204191,0.881405896,0.616847257,0.578679191,1.220101781,1.257741892,0.908213208,0.585267094,0.851718231,7.870156472,6.362400579,0.224078296,1,10.68275493,0.182047384,0.329725877,4.815134614,0.222931611,0.561995027,0.830301671,0.314826817,0.090909091,11,0.121172097,1,1,1,4.782411813,2.445438571,1,0.090909091,0.090909091,0.090909091,11,1,1,1,1,11,11,1,1,11,1,0.144650681,1.018623809,0.09641296,0.090909091,2.410293871,1.033908204,0.152717471,0.198905813,0.090909091,1,0.090909091,1,1.096158298,0.680229593,1.109179582,0.92858267,1.015869492,1.711597219,1.7360928,1.049881955,1.05091592,1.217307737,1.341402758,0.945084869,0.808316117,1.300448943,0.976294665,1.725295842,1.019292587,1.141716294,1.11911224,0.758087596,0.957572524,1.088890816,1.400176622,1.607288079,0.74967875,1.58963822,0.843083743,1.201479352,0.290631417,0.110208612,0.763872343,0.882755075,1.287783792,0.831966046,0.120876146,0.292561427,0.090909091,0.090909091,1,11,11,1,1,1,0.555495939,6.845534038,1.032617965,0.491475609,0.119190699,1.408373483,0.840964661,0.090909091,0.090909091,0.684070209,1,0.530365019,1,2.466809381,6.598977447,11,1.120536175,0.137715139,1,0.962052859,0.73999521,1.030053154,0.708476426,1.009553634,1.601365755
