CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
0.587036586,1.504077096,0.642348417,1.385252495,0.791821798,1.472090125,1.589763462,0.833361524,0.465679555,1.308777623,1.070295331,1.160073783,1.109633272,1.033235194,0.988990996,1.198849133,1.042959493,1.023380315,0.989433337,0.969906925,0.945901666,1.024787722,1.021561291,1.313184145,1.043111163,1.029092421,0.977616916,1.051658484,1.106303887,1.166967319,1.315678057,1.03798592,0.958709129,0.961977599,0.700889147,0.961540408,1.658099621,1.426510691,0.91383588,1.421580297,1.623702766,1.959105702,0.986261993,0.822584513,1,1.515698104,1,0.291415841,1.541570202,1.084440625,1,2.220662249,4.351196864,1.366715275,1,1,1,4.130303964,1.418984704,1.39416882,1,1,1,46.22440911,1,1,1,1,1,1.394858232,1,0.032202621,1,1,1,1,1,10.84139708,1,1,0.977698263,7.183950978,0.226874755,1,11.17418083,3.26876088,24.14947767,16.9861648,23.38511039,0.440092766,0.839049426,0.813879495,1.100575115,1.360589981,1.076375874,0.914607434,1.240112525,0.953211601,0.850715595,0.702305406,0.679317286,1.206120688,0.916516478,1.291323137,0.653419075,1.301905333,0.942893875,0.716247499,0.574041757,1.156884892,2.233808786,0.8836552,0.745826141,0.805892644,1.511760369,0.580243356,1.494381758,1.221802785,0.936673699,1.264589258,2.325422382,3.257121804,1,1,47.02828731,27.08162641,15.60121032,1,2.628955182,0.054602781,1,1.840228786,1,1,1.250457915,0.51398811,0.444783601,1.74887296,4.033272147,0.29658822,28.55532152,6.192217287,7.335170367,0.130759169,0.067146314,1,0.111639133,1.10716581,1,0.122300398,1,24.39160762,1,1.125057645,0.991532226,0.9092186,0.866661925,0.735001925,0.655805546
0.565541631,1.467472608,0.634087217,1.357052942,0.77903957,1.468342421,1.554289496,0.836458517,0.446254488,1.298899357,1.068286181,1.148136829,1.096873467,1.015580908,0.977966383,1.189495128,1.029216039,1.008644481,0.978258379,0.971579791,0.937356447,1.012588488,1.021385137,1.308853573,1.045342981,1.031137649,0.982226086,1.050841276,1.089209707,1.164673615,1.348524744,1.004362098,0.973173142,0.988190335,0.71240181,0.977478497,1.689404446,1.424341302,0.895779837,1.439403606,1.630009595,2.005326598,0.962850613,0.813464,1,1.541921368,1,0.252744947,1.552024323,1.119663438,1,2.233298581,4.700201538,1.384461539,1,1,1,4.204464534,1.431591123,1.40655636,1,1,1,47.16372009,1,1,1,1,1,1.402996991,1,0.031655219,1,1,1,1,1,11.06654408,1,1,0.941224494,7.664532983,0.225152636,1,11.68769907,3.303780677,24.67688499,17.36430315,23.95560519,0.433229417,0.846082975,0.848584892,1.106258148,1.376985656,1.055407363,0.907933052,1.24875728,0.951532014,0.85411683,0.67934469,0.654908269,1.216343928,0.903832605,1.274888895,0.634712288,1.287831081,0.941161905,0.716507508,0.567025381,1.201546718,2.319646796,0.922587494,0.760512084,0.760772771,1.550912076,0.549596016,1.521289985,1.214919116,0.957930138,1.274050052,2.361731867,3.226063368,1,1,47.89339435,27.58862526,16.32596219,1,2.641875986,0.053691765,1,1.832357413,1,1,1.255161816,0.508387066,0.454494254,1.777414209,4.149688682,0.29362048,29.21704134,6.256078753,7.418573208,0.130497514,0.066073944,1,0.105859879,1.112340608,1,0.120799927,1,24.92663502,1,1.118890137,0.994709136,0.920769935,0.867103747,0.73552595,0.628500235
0.545053891,1.428012366,0.626647456,1.327104014,0.766703995,1.465073183,1.515279643,0.839706782,0.427886485,1.285925249,1.063536114,1.134370536,1.082461731,0.998230326,0.965857152,1.179727903,1.014697676,0.993439662,0.967097614,0.973234786,0.928958358,0.999586424,1.020789645,1.305047294,1.048077518,1.033555068,0.987694637,1.050090394,1.069503033,1.164059708,1.380116303,0.968983084,0.987535572,1.01410992,0.724131622,0.993558753,1.721337164,1.42316898,0.877699106,1.45705139,1.637839688,2.051426267,0.938029298,0.804543518,1,1.568472769,1,0.214857216,1.562506961,1.154927367,1,2.245689204,5.104938953,1.402643413,1,1,1,4.279768544,1.444197541,1.418943899,1,1,1,48.10303107,1,1,1,1,1,1.41113575,1,0.031126117,1,1,1,1,1,11.29210269,1,1,0.904294539,8.198603802,0.223456464,1,12.2199824,3.338366629,25.20429231,17.7424415,24.52609998,0.426592528,0.853241745,0.884926201,1.110434081,1.392955344,1.034492171,0.899204996,1.258146489,0.949228136,0.857777562,0.655454562,0.629819912,1.226288339,0.889784693,1.258436403,0.615457749,1.272800584,0.939091892,0.71764892,0.559673248,1.248219443,2.407158646,0.962062928,0.775733228,0.714331756,1.590559151,0.519376635,1.548592242,1.207997774,0.980679538,1.283677898,2.398128357,3.194417062,1,1,48.75850138,28.09562411,17.09665568,1,2.654496708,0.05281065,1,1.824727087,1,1,1.259686925,0.502902794,0.464638382,1.805595888,4.266969877,0.290711543,29.87876116,6.319940219,7.50197605,0.130236905,0.065035288,1,0.100285871,1.117515406,1,0.119335826,1,25.46166242,1,1.11272967,0.997286386,0.932880711,0.867600015,0.736564905,0.60199332
0.525520293,1.385924013,0.623132261,1.295371827,0.754684527,1.462322078,1.472899195,0.84316695,0.410496923,1.26998819,1.056080215,1.119119302,1.066651127,0.981340358,0.952518487,1.169829487,0.999348996,0.977680485,0.955949187,0.974861326,0.920687982,0.985804867,1.019773292,1.301760065,1.051335599,1.036364678,0.994091037,1.049521719,1.047783195,1.16486942,1.409935994,0.932299412,1.001746206,1.039345609,0.735930455,1.009627357,1.753683196,1.422921947,0.859612517,1.474444856,1.647184592,2.097693118,0.911934192,0.795816559,1,1.595358506,1,0.177729095,1.573018232,1.190232483,1,2.257841214,5.57991752,1.421277133,1,1,1,4.356242645,1.456803959,1.431331439,1,1,1,49.04234205,1,1,1,1,1,1.419274509,1,0.030614411,1,1,1,1,1,11.51807404,1,1,0.866899785,8.795619635,0.221785657,1,12.77207853,3.37252675,25.73169963,18.12057985,25.09659478,0.420171075,0.860422616,0.922774887,1.112881402,1.408362837,1.013675689,0.888384057,1.268287341,0.94620949,0.861644597,0.630800774,0.604186536,1.23576562,0.874329014,1.242196103,0.595782724,1.256679106,0.936674008,0.719495839,0.552073455,1.296294176,2.495280643,1.00171487,0.791448132,0.666755287,1.630640937,0.489513849,1.576227795,1.201023435,1.004905968,1.293477259,2.434471719,3.162549224,1,1,49.62360842,28.60262297,17.91780207,1,2.666827681,0.051957988,1,1.817326902,1,1,1.264043245,0.49753168,0.475245674,1.833424751,4.385125401,0.28785968,30.54048098,6.383801684,7.585378891,0.129977334,0.064028782,1,0.094906366,1.122690205,1,0.117906791,1,25.99668982,1,1.106715289,0.999280671,0.945332319,0.867996043,0.738192045,0.576366055
0.506902508,1.341457264,0.62783962,1.26184492,0.742818061,1.460096127,1.427330564,0.846914104,0.394022136,1.251247849,1.046003787,1.102679298,1.049671236,0.965063211,0.937838488,1.16005465,0.983102546,0.961284865,0.94480432,0.976463336,0.912507663,0.971277362,1.018344079,1.298960833,1.055155244,1.039592769,1.001478706,1.049251983,1.0246813,1.166769177,1.437446225,0.89470991,1.015759022,1.063495202,0.747664483,1.025523334,1.786189196,1.423531831,0.841512357,1.49145281,1.657952105,2.144335361,0.884659422,0.787276893,1,1.622584933,1,0.141337967,1.583558255,1.225578857,1,2.269761438,5.809594718,1.440379757,1,1,1,4.433914322,1.469410377,1.443718978,1,1,1,49.98165303,1,1,1,1,1,1.427413268,1,0.030119258,1,1,1,1,1,11.74445927,1,1,0.829031403,9.467405257,0.22013965,1,13.34511467,3.406268855,26.25910694,18.49871821,25.66708958,0.413954735,0.867522842,0.962017478,1.11338241,1.423086689,0.992976618,0.875453431,1.279167502,0.94242228,0.865686187,0.605527933,0.578121926,1.244569179,0.857456746,1.226370136,0.575811161,1.239337689,0.933927654,0.721852479,0.544311001,1.345136806,2.582916666,1.041160011,0.807635821,0.61824435,1.671164626,0.460001384,1.604202787,1.193995486,1.030560124,1.303452761,2.47063216,3.130768692,1,1,50.48871546,29.10962182,18.79452333,1,2.678878771,0.051132421,1,1.810146601,1,1,1.268240048,0.492270258,0.486348591,1.860907381,4.504165069,0.285063226,31.2022008,6.44766315,7.668781733,0.129718796,0.063052954,1,0.089711359,1.127865003,1,0.116511576,1,26.53171723,1,1.100963359,1.000750011,0.957919945,0.868122593,0.74045096,0.551651052
0.489180165,1.294885987,0.632365339,1.226570633,0.730917271,1.458373091,1.378790834,0.8510412,0.37841505,1.229884019,1.033436846,1.085305971,1.03173239,0.949535271,0.921741709,1.150629093,0.965907631,0.944187641,0.933640109,0.978052454,0.904366688,0.95604014,1.016514672,1.296605613,1.059577654,1.043270542,1.009912585,1.049382595,1.000785325,1.169366558,1.462227916,0.856558762,1.02955372,1.086248961,0.759210568,1.041105584,1.818579514,1.424942105,0.823374217,1.507916062,1.670013045,2.191492016,0.856247936,0.778918554,1,1.650158568,1,0.108175835,1.594127148,1.260966563,1,2.281456446,5.842725972,1.459969208,1,1,1,4.512811928,1.482016795,1.456106517,1,1,1,50.92096401,1,1,1,1,1,1.435552027,1,0.029639867,1,1,1,1,1,11.9712595,1,1,0.790680336,10.22894516,0.218517895,1,13.94030517,3.439600571,26.78651426,18.87685656,26.23758437,0.407933835,0.874414245,1.002549214,1.111747431,1.437014542,0.972387355,0.860425642,1.290797117,0.93781172,0.86989583,0.579758049,0.551717527,1.252475012,0.839212314,1.211136461,0.555662708,1.220656812,0.93091474,0.724543924,0.536461876,1.394129117,2.669024415,1.08003985,0.824354003,0.569017537,1.712137564,0.430833111,1.63252351,1.186913309,1.057452267,1.313609195,2.506527978,3.099224281,1,1,51.35382249,29.61662067,19.73265898,1,2.690659399,0.050332679,1,1.803176527,1,1,1.272285937,0.487115201,0.497982701,1.8880502,4.624098841,0.282320582,31.86392062,6.511524616,7.752184574,0.129461284,0.062106425,1,0.084691517,1.133039802,1,0.115148994,1,27.06674463,1,1.095564934,1.001810703,0.970463532,0.867855317,0.743364625,0.527836039
0.478514851,1.246491337,0.636721175,1.189649667,0.718807567,1.457124404,1.327522295,0.855654143,0.363626897,1.206101911,1.018528445,1.067218605,1.013024646,0.934871672,0.904190703,1.141752233,0.947734099,0.926338298,0.922419673,0.979652575,0.896195407,0.940126708,1.014307592,1.294633019,1.064637203,1.047427112,1.019426916,1.049997176,0.976531066,1.172275938,1.483984305,0.818133363,1.043153622,1.107386775,0.770498298,1.056294772,1.850575861,1.427104283,0.805138239,1.523686556,1.6832242,2.239190466,0.826715403,0.770735828,1,1.678086094,1,0.107123087,1.604725028,1.296395674,1,2.29293256,5.875857227,1.480064338,1,1,1,4.592964718,1.494623213,1.468494057,1,1,1,51.86027499,1,1,1,1,1,1.443690786,1,0.029175497,1,1,1,1,1,12.19847589,1,1,0.751837298,11.09951447,0.21691986,1,14.55896012,3.472529339,27.31392158,19.25499491,26.80807917,0.4020993,0.880941217,1.044266444,1.10785405,1.450034827,0.951908206,0.843342495,1.303203822,0.932313305,0.87428846,0.553596036,0.525046581,1.259259499,0.819693378,1.196662187,0.535442725,1.200542162,0.927739154,0.727425694,0.528587353,1.442745523,2.752838132,1.118136401,0.841713991,0.519312897,1.753567264,0.419658362,1.661196412,1.179776272,1.085329853,1.323951528,2.542143742,3.068054993,1,1,52.21892953,30.12361952,20.73889638,1,2.702178569,0.049557569,1,1.79640758,1,1,1.276188909,0.482063317,0.51018706,1.914859472,4.744936829,0.279630211,32.52564044,6.575386082,7.835587416,0.129204793,0.061187893,1,0.079838128,1.1382146,1,0.113817915,1,27.60177203,1,1.090620271,1.00259983,0.982795765,0.867134811,0.746965249,0.50487295
0.474957411,1.196543756,0.640920478,1.151211052,0.706366357,1.456350918,1.273800498,0.860855046,0.349603908,1.180167289,1.001468622,1.048601437,0.993719745,0.921158355,0.88521431,1.133603093,0.928577089,0.907717952,0.911087981,0.981295504,0.887912319,0.923569504,1.011756138,1.292962925,1.070368484,1.052098277,1.030034549,1.051161809,0.952174264,1.175145328,1.502581039,0.779669347,1.05664922,1.126801986,0.78154467,1.071108528,1.881930981,1.429970525,0.786705306,1.538655036,1.697425322,2.28735311,0.796089976,0.762723238,1,1.70637437,1,0.106090633,1.615352017,1.33186626,1,2.30419587,5.908988482,1.500684982,1,1,1,4.674402886,1.507229631,1.480881596,1,1,1,52.79958598,1,1,1,1,1,1.451829545,1,0.028725453,1,1,1,1,1,12.42610959,1,1,0.712492759,12.10433311,0.215345029,1,15.20249501,3.505062423,27.8413289,19.63313326,27.37857397,0.39644261,0.886941071,1.087067847,1.1016814,1.462022125,0.931558736,0.824273295,1.316406328,0.925872616,0.878892099,0.527139355,0.49817551,1.264730295,0.799042899,1.183090407,0.515239422,1.178908072,0.924543677,0.730392682,0.520740545,1.490557087,2.833908392,1.155399893,0.859897263,0.469389299,1.795461406,0.41723942,1.690228105,1.172583736,1.113985749,1.334484913,2.57748224,3.03728423,1.010551514,1,53.08403657,30.63061838,21.22418067,1,2.713444891,0.04880597,1,1.78983118,1,1,1.279956405,0.477111538,0.523004646,1.941341307,4.866689297,0.276990631,33.18736026,6.639247548,7.918990257,0.128949316,0.060296134,1,0.075143048,1.143389399,1,0.112517257,1,28.13679943,1,1.086204724,1.003239616,0.994798353,0.865947752,0.75126338,0.482683066
0.471169894,1.145316121,0.644977331,1.111423524,0.693533828,1.456097833,1.217957854,0.866727455,0.336289353,1.152422277,0.982524922,1.02960827,0.973972505,0.908454669,0.864904265,1.126347118,0.908462658,0.888336643,0.899576285,0.983013643,0.879434663,0.906400734,1.008900012,1.291514765,1.076814666,1.057339475,1.041738371,1.052946362,0.927796522,1.177672459,1.518078311,0.741352635,1.070184307,1.144516616,0.792461647,1.085682253,1.912464187,1.433467553,0.767948925,1.552743807,1.71244775,2.33580799,0.764426751,0.754875531,1,1.735030429,1,0.10507789,1.626008233,1.367378397,1,2.315252238,5.942119736,1.521852028,1,1,1,4.7571576,1.519836049,1.493269136,1,1,1,53.73889696,1,1,1,1,1,1.459968304,1,0.028289083,1,1,1,1,1,12.65416173,1,1,0.672636945,13.2770491,0.213792899,1,15.8724415,3.537206912,28.36873622,20.01127162,27.94906876,0.390955756,0.8922645,1.13085697,1.093285433,1.472842787,0.911380312,0.803308852,1.330407428,0.9184607,0.883729399,0.500475314,0.471170371,1.268750517,0.777413379,1.170539475,0.495125854,1.155689756,0.921491296,0.733391657,0.512973929,1.537232259,2.912052308,1.191943842,0.879046292,0.419508802,1.837827846,0.414848204,1.719625364,1.165335051,1.143262632,1.345214691,2.612546697,3.006904399,1.025460087,1,53.9491436,31.13761723,21.51688814,1,2.724466598,0.048076828,1,1.783439225,1,1,1.283595359,0.472256919,0.53648287,1.967501668,4.989366666,0.274400418,33.84908009,6.703109014,8.002393099,0.128694848,0.059429995,1,0.070598656,1.148564197,1,0.11124599,1,28.67182684,1,1.082354728,1.003849711,1.006390981,0.864336983,0.756238369,0.461154143
0.467206845,1.093097488,0.648906088,1.070504316,0.680290618,1.456434866,1.160368033,0.873342262,0.323629535,1.123230689,0.961998994,1.010367178,0.95391825,0.896801927,0.84339191,1.120128834,0.887432322,0.868217375,0.887806719,0.984833066,0.870682814,0.888647391,1.00577079,1.290204044,1.083969447,1.063172341,1.0545412,1.055411526,0.903344996,1.17961382,1.530731253,0.703320431,1.083922963,1.160666344,0.803403004,1.100233092,1.942075315,1.437524138,0.748767609,1.565905243,1.728118016,2.384288364,0.731805414,0.747187671,1,1.764061492,1,0.104084299,1.636693798,1.402932156,1,2.326107318,5.975250991,1.543587485,1,1,1,4.841261047,1.532442467,1.505656675,1,1,1,54.67820794,1,1,1,1,1,1.468107063,1,0.027865772,1,1,1,1,1,12.88263348,1,1,0.632259825,14.6635802,0.212262983,1,16.5704596,3.568969726,28.89614353,20.38940997,28.51956356,0.385631201,0.896801289,1.175535411,1.082762172,1.482370139,0.891403805,0.780559918,1.34523202,0.910081647,0.888822904,0.473689292,0.444096619,1.2712474,0.754949484,1.159098927,0.475157041,1.130877635,0.918722481,0.736427547,0.505338896,1.58256006,2.987207962,1.227974151,0.899232858,0.369853291,1.880674614,0.41248424,1.749395138,1.158029557,1.173040575,1.356146409,2.647340289,2.976908097,1.040368661,1,54.81425064,31.64461608,21.80959561,1,2.735251572,0.047369151,1,1.777224063,1,1,1.287112238,0.467496627,0.550674158,1.993346374,5.112979514,0.2718582,34.51079991,6.766970479,8.08579594,0.128441382,0.058588388,1,0.066197812,1.153738995,1,0.110003129,1,29.20685424,1,1.079089364,1.004552988,1.017464118,0.862332737,0.761865722,0.440147515
0.463119079,1.040157498,0.652721541,1.028671532,0.666678832,1.457417608,1.101409452,0.880769775,0.311587523,1.09291154,0.940176337,0.990987171,0.933672416,0.886214907,0.820818358,1.115048835,0.865509411,0.847368936,0.875724008,0.986771653,0.861593096,0.870343242,1.002386601,1.288956721,1.091765075,1.0695639,1.068436891,1.058604911,0.878753439,1.180812229,1.540981881,0.66566596,1.097959307,1.175486603,0.814474605,1.11491898,1.97075924,1.442126092,0.729131562,1.578135466,1.744294638,2.432472794,0.698317916,0.739654823,1,1.793474968,1,0.103109323,1.647408833,1.438527611,1,2.336766556,6.008382245,1.565914561,1,1,1,4.926746469,1.545048885,1.518044214,1,1,1,55.61751892,1,1,1,1,1,1.476245822,1,0.027454943,1,1,1,1,1,13.111526,1,1,0.591351104,16.32826757,0.210754808,1,17.29835143,3.600357625,29.42355085,20.76754832,29.09005836,0.38046185,0.900498485,1.221034654,1.070208249,1.49052078,0.87164529,0.756150334,1.360951879,0.900763057,0.894185998,0.446868925,0.417021497,1.272186915,0.731767873,1.148835954,0.455360267,1.104542903,0.91633496,0.739497909,0.497879012,1.626535505,3.059559159,1.263641502,0.92037744,0.320493885,1.924009926,0.410147065,1.779544554,1.150666583,1.203233537,1.367285819,2.681866142,2.947288105,1.046992513,1,55.67935768,32.15161494,22.10230309,1,2.745807358,0.046682006,1,1.771178459,1,1,1.290513084,0.462827939,0.565636635,2.018881102,5.237538584,0.269362655,35.17251973,6.830831945,8.169198782,0.128188912,0.057770284,1,0.061933819,1.158913794,1,0.108787731,1,29.74188164,1,1.076451427,1.005456774,1.027869372,0.859936179,0.768121763,0.419509481
0.458952755,0.986741717,0.656440208,0.986134257,0.652772339,1.459072955,1.041452233,0.889091481,0.300857521,1.061731226,0.917323383,0.971560778,0.913329433,0.876674833,0.797334259,1.111161864,0.842696769,0.825778428,0.863325348,0.988832057,0.852141239,0.851551584,0.998762161,1.287731762,1.100119139,1.076474484,1.08340684,1.06256401,0.85401082,1.181234551,1.5494422,0.628444328,1.112299279,1.189301358,0.825716207,1.129808011,1.998552652,1.447306651,0.709059399,1.589480921,1.760888358,2.480082328,0.664023683,0.732272345,1,1.823278463,1,0.102152442,1.658153459,1.474164835,1,2.347235205,6.0415135,1.588857744,1,1,1,5.013648212,1.557655303,1.530431754,1,1,1,56.5568299,1,1,1,1,1,1.484384581,1,0.027056051,1,1,1,1,1,13.34084044,1,1,0.561352757,18.36414588,0.209267914,1,18.05807672,3.631377206,29.95095817,21.14568667,29.66055315,0.375441014,0.903361516,1.267317685,1.055714496,1.497287417,0.852106089,0.730221403,1.377689047,0.890560166,0.899826327,0.42009611,0.390007094,1.271595724,0.707961521,1.139798786,0.435735604,1.076839582,0.914369259,0.742573533,0.490620803,1.669350267,3.129563269,1.29900082,0.942294468,0.271438651,1.967842185,0.407836226,1.810080919,1.143245448,1.233741312,1.378638899,2.716127334,2.918037387,1.052634942,1,56.54446471,32.65861379,22.39501056,1,2.756141187,0.046014512,1,1.765295569,1,1,1.293803547,0.458248238,0.581434918,2.044111397,5.363054781,0.266912509,35.83423955,6.894693411,8.252601623,0.127937433,0.056974713,1,0.057800393,1.164088592,1,0.107598898,1,30.27690904,1,1.074480053,1.006664918,1.037457337,0.857138653,0.774969882,0.399107974
0.454747308,0.933082319,0.660079629,0.943095284,0.638639789,1.461396812,0.980837998,0.898390736,0.294659519,1.029918737,0.893698725,0.952164032,0.892966029,0.868135229,0.7731247,1.108480764,0.819008283,0.803422632,0.850658597,0.990992609,0.84234307,0.832365412,0.994917872,1.286516254,1.108968715,1.083894193,1.09941455,1.067315329,0.82917271,1.181004267,1.556674763,0.60875319,1.126872459,1.202367178,0.837115166,1.144889812,2.025510697,1.453109172,0.688590101,1.600074411,1.777845702,2.526984629,0.628947588,0.72503578,1,1.853479787,1,0.101213159,1.668927801,1.509843901,1,2.357518331,6.074644754,1.612442893,1,1,1,5.102001768,1.570261721,1.542819293,1,1,1,57.49614088,1,1,1,1,1,1.49252334,1,0.026668585,1,1,1,1,1,13.57057798,1,1,0.565097419,20.91094548,0.207801853,1,18.85177045,3.662034915,30.47836549,21.52382503,30.23104795,0.370562383,0.905430233,1.314374004,1.039386468,1.502724903,0.832775501,0.702935424,1.395585104,0.879553164,0.905757912,0.39344772,0.363110883,1.269557472,0.683622187,1.132017108,0.416263057,1.047962501,0.912807916,0.745607192,0.483569284,1.711331558,3.197891705,1.334019392,0.964855965,0.222684786,2.012179989,0.40555128,1.841011732,1.135765461,1.264476903,1.390211855,2.750126898,2.88914908,1.058180963,1,57.40957175,33.16561264,22.68771803,1,2.766259984,0.045365837,1,1.75956891,1,1,1.296988914,0.453755002,0.598141053,2.06904267,5.48953918,0.264506535,36.49595937,6.958554877,8.336004465,0.127686938,0.056200757,1,0.053791627,1.169263391,1,0.106435767,1,30.81193645,1,1.073245148,1.008240996,1.046186197,0.853977085,0.782422022,0.37886093
0.450534542,0.879395844,0.663657408,0.899722069,0.624337281,1.464339216,0.919854596,0.908731134,0.288687953,0.99769682,0.869553081,0.932858555,0.872642559,0.860537805,0.748397957,1.106976613,0.794486187,0.780293442,0.837792988,0.993218708,0.832243283,0.812886273,0.99088419,1.285296969,1.118255063,1.091820545,1.116398792,1.072868573,0.804350275,1.180340947,1.563129282,0.605025839,1.141577316,1.214833527,0.848649033,1.160113507,2.051721773,1.459581013,0.667779798,1.610173464,1.795122239,2.573209833,0.593091933,0.717940843,1,1.884086959,1,0.100290991,1.67973198,1.545564885,1,2.367620822,6.107776009,1.636697333,1,1,1,5.191843824,1.582868139,1.555206833,1,1,1,58.43545186,1,1,1,1,1,1.500662099,1,0.02629206,1,1,1,1,1,13.80073979,1,1,0.568892376,21.82290317,0.206356191,1,19.6817629,3.692337048,31.00577281,21.90196338,30.80154275,0.365820001,0.906781324,1.362208017,1.021404624,1.506936279,0.813633958,0.674478359,1.414778731,0.867823073,0.912000514,0.36699447,0.336385384,1.266180631,0.658822952,1.125495872,0.396919212,1.018125288,0.911594471,0.748582497,0.476717591,1.752803341,3.26518916,1.368685911,0.988059921,0.200475317,2.057032135,0.403291795,1.872344684,1.128225919,1.295424891,1.402011138,2.783867819,2.86061649,1.063633026,1,58.27467879,33.6726115,22.9804255,1,2.776170394,0.044735196,1,1.75399234,1,1,1.300074142,0.449345806,0.615835609,2.093680207,5.617003027,0.262143549,37.15767919,7.022416343,8.419407306,0.127437423,0.055447545,1,0.049901964,1.174438189,1,0.105297513,1,31.34696385,1,1.072790932,1.010218647,1.054063807,0.850474838,0.790512634,0.358772228
0.446338749,0.825861042,0.667190801,0.856143265,0.609906858,1.467817286,0.858733296,0.920133522,0.282937981,0.965260347,0.845102036,0.913692551,0.852402323,0.853812165,0.723361408,1.106591366,0.769171414,0.756383087,0.824798278,0.995472907,0.821906292,0.793217574,0.986688098,1.284060984,1.127919361,1.100228034,1.134248156,1.079184419,0.779663262,1.179435544,1.569136625,0.601321306,1.156270073,1.226785803,0.860251286,1.175375167,2.077344573,1.466764573,0.646703782,1.620066265,1.812625331,2.618903722,0.556448205,0.710983418,1,1.915108214,1,0.099385476,1.690566122,1.581327859,1,2.377547397,6.140907263,1.661649964,1,1,1,5.283212317,1.595474557,1.567594372,1,1,1,59.37476285,1,1,1,1,1,1.508800858,1,0.025926019,1,1,1,1,1,14.03132705,1,1,0.572738648,22.07305615,0.204930504,1,20.55060245,3.722289755,31.53318012,22.28010173,31.37203754,0.361208238,0.907537467,1.410798573,1.002011498,1.510026363,0.794656246,0.645055446,1.435346388,0.855454684,0.918561545,0.340789565,0.309868086,1.261592547,0.633612772,1.120187879,0.377686781,0.987519025,0.910665701,0.751536088,0.470057348,1.793973017,3.331867208,1.403095394,1.011934172,0.19986327,2.102407625,0.401057347,1.904087671,1.120626107,1.326587486,1.414043452,2.817353036,2.832433088,1.068993499,1,59.13978582,34.17961035,23.27313298,1,2.785878788,0.044121849,1,1.748560036,1,1,1.30306388,0.445018314,0.63460898,2.118029168,5.745457743,0.259822408,37.81939901,7.086277809,8.502810148,0.127188881,0.054714256,1,0.046126176,1.179612987,1,0.104183348,1,31.88199125,1,1.073118118,1.012587307,1.061088269,0.846623169,0.799243673,0.338851867
